512 20
72    	0.00306296276365343 0.0536414313762636 0.0098287616072829 0.0284223128881698 0.0338962244361295 0.0638027434321001 0.0358617290373119 0.0238035895034250 0.1264731459989132 0.0334583202984557 0.1472521139808763 0.0300032540190331 0.0229181016481663 0.0214707079968314 0.0278404887908386 0.0421661886446480 0.0390924553917724 0.0457944925273821 0.1341763768879997 0.0269665071992796 0.0531310543351209
73    	0.0030541408662926772 0.0769274951976014 0.0135239685013056 0.0811432429804450 0.1090219524847816 0.0095874646338057 0.0569302520182588 0.0409926825527176 0.0132774242490538 0.1008728082704795 0.0323569823608837 0.0093080077046399 0.0712020627389928 0.0199830483749888 0.0863179964649883 0.0984472946770428 0.0860063904494978 0.0533791660434836 0.0224467562844560 0.0054733837925457 0.0128016202200317
74    	0.0029765081695180507 0.0893503278021797 0.0031180922591224 0.0575600943469643 0.0528455549468463 0.0335770583300309 0.0623379735760971 0.0189409776029143 0.0412875954699277 0.0525100944755360 0.0664560387471198 0.0162150474356950 0.0424442798737716 0.1737348186519944 0.0337653124628000 0.0403183002705850 0.0611506001371285 0.0523967541145434 0.0535977890893534 0.0146981490184737 0.0336951413889164
75    	0.0029641575132129967 0.1838831110545432 0.0349486908109660 0.0317346261944412 0.0359038060777327 0.0342486400611746 0.1630613535746084 0.0207667188082399 0.0472161797101618 0.0333599153677701 0.0763001041545559 0.0236637474758751 0.0287662083980805 0.0237954023693593 0.0263939275855900 0.0364363393585650 0.0614342444501619 0.0436527222593922 0.0586462670330718 0.0084065311415255 0.0273814641141851
76    	0.0029526890466440177 0.0681162981537900 0.0084975914287760 0.0643678608867003 0.0565721800754579 0.0415972185005735 0.0581356904677575 0.0884865192052146 0.0285934656665788 0.0541953025847135 0.0541363527790830 0.0162223554624612 0.0726394099888617 0.0287990925292983 0.0514299232576564 0.0572741235082575 0.0794573988884186 0.0580934926753253 0.0408620771596502 0.0151354717545609 0.0573881750268649
77    	0.0029456315287554155 0.0640604587682808 0.0106912459326489 0.0456478532073343 0.0411476502674020 0.0228223675738183 0.0594730084645370 0.0227884469054180 0.1074139936713867 0.0272493953954122 0.1865263276542186 0.0144069084014686 0.0236137705922309 0.0279344881838874 0.0280306600430759 0.0493446614563296 0.0348933300194762 0.0307740597499293 0.1723213706967628 0.0106662429842817 0.0201937600321009
78    	0.0029323986827142863 0.1651983339819460 0.0062240163327166 0.0530808051014968 0.0509881609127929 0.0137480110365340 0.0804040783052864 0.0160218926880294 0.0208042118647460 0.0454494651539754 0.0333499800278553 0.0129882515315804 0.0500836770122710 0.0408925791264483 0.0364210267947631 0.0340381531210573 0.1695237970755956 0.1065393753004280 0.0431836592024827 0.0063444894670846 0.0147160359629102
79    	0.0029112261290484788 0.0625285829931677 0.0049394979660778 0.0419049395630512 0.0461879681869585 0.0444538548714518 0.0510651130034484 0.0197142287166063 0.0593653345017710 0.0410425817434215 0.1215027861796417 0.0205452562975037 0.0418414335985549 0.0944854319337717 0.0340561445926597 0.0496203278359078 0.0827707404633731 0.0577599863605957 0.0821954215068099 0.0067353361803349 0.0372850335048923
80    	0.0029085795598402533 0.1625114631417551 0.0264827261782693 0.0362219431901511 0.0353819610971612 0.0098835621774692 0.0618894868697258 0.0196276097973864 0.0141705036764482 0.0306464353083667 0.0227542120268860 0.0104188262721313 0.0550874463466608 0.0296068647400693 0.0310411579979585 0.0276443998587868 0.2709134905495626 0.1130519217828671 0.0290822946443084 0.0030557717837695 0.0105279225602669
81    	0.0028635878833004128 0.1579009339973702 0.0133675523762097 0.0809703611986203 0.0771497729925072 0.0129119594724575 0.0892638618020286 0.0336242042689233 0.0161445571850057 0.0277660693318820 0.0443248922450786 0.0107438282548859 0.0350453830647476 0.0633380071610388 0.0531557193756514 0.0775916315232492 0.0842964120504638 0.0613779708960280 0.0406315339543710 0.0077908918434130 0.0126044570060681
82    	0.0028627056935643376 0.0842854407651518 0.0098395640042023 0.0632195236946525 0.0534692596815718 0.0191361797328090 0.2740404389017334 0.0275528251941769 0.0279636512221620 0.0454689352779104 0.0501322539581574 0.0143173370564293 0.0493108960863042 0.0300058480596342 0.0388595967059181 0.0543817805106754 0.0564902292789421 0.0411023699817964 0.0392439326683698 0.0058482948776961 0.0153316423417068
83    	0.0027974236530947656 0.0554255412266797 0.0118956170682414 0.0134871394504412 0.0249847635670481 0.0400063447494356 0.0165972367270408 0.0136927550383706 0.1429936340102162 0.0254129099423060 0.2578698930070069 0.0623057992990086 0.0131868777678121 0.0163158833178794 0.0299122807169370 0.0354384866295599 0.0287869815088023 0.0440569537956063 0.1393506353104179 0.0120050615110639 0.0162752053561260
84    	0.0027815442378454104 0.0669971701263167 0.0500785122142809 0.0438489706026410 0.0471948723765404 0.0453558434127219 0.0433604767327340 0.0602155193515594 0.0395704298927288 0.0481106930662591 0.0756425944220329 0.0192725857025601 0.0520944580459445 0.0331936912854745 0.0443398219861115 0.0616734863688962 0.0907520124204508 0.0596563416307825 0.0530546145120345 0.0121199726162866 0.0534679332336436
85    	0.0027303772331530433 0.0721726862455198 0.0051133710865605 0.0520261532284366 0.0491554209202804 0.0287778885672341 0.0568178636400312 0.0175780061437832 0.0664859523186803 0.0553632922229161 0.0676986005148181 0.0148944816920282 0.0416138675592085 0.0342749423656216 0.0274995171470822 0.0439629488839926 0.0501456257361768 0.1923130518632900 0.0804133404607333 0.0114699181409926 0.0322230712626138
86    	0.0027286128536808925 0.0461776171762094 0.0078173044701131 0.0087074298423819 0.0159224725309538 0.0156056009971795 0.0088215831919525 0.0070623404649637 0.2840421529149284 0.0166950936129078 0.1174526510202095 0.0269200769195987 0.0110552378016254 0.0094824950595300 0.0133405816909476 0.0132371345572804 0.0200365225734629 0.0439639415523597 0.3229788368251582 0.0021498452162913 0.0085310815819463
87    	0.0027286128536808925 0.0665802494521012 0.0082891077877236 0.1736126981182380 0.0684720119943968 0.0210029665253935 0.0527577482374619 0.0266518044216962 0.0368280939191954 0.0455742062985099 0.0586547012548978 0.0169985794655155 0.1016122522671640 0.0258137365763654 0.0408335744816003 0.0444176264315745 0.0784394657409141 0.0630148729832447 0.0464875821141263 0.0057977435646125 0.0181609783652687
88    	0.0027277306639448174 0.0711971772762989 0.0052020298254597 0.0509329724962899 0.0552517283899103 0.1345534140492651 0.0562213614012669 0.0165857885457876 0.0403484844014605 0.0513842446356178 0.0617774764749224 0.0162411667267211 0.0355689949819723 0.0279165148523095 0.0358295370590327 0.0433534053884487 0.0502110677603683 0.0466891600346665 0.0534565217557382 0.0072627917401885 0.1400161622042750
89    	0.0027259662844726666 0.0751693581541412 0.0036744815182487 0.0898580873049365 0.0585642881282776 0.0312700553006411 0.0612978314591007 0.0150863658013382 0.0507327335367235 0.0801341731962688 0.0731863280368970 0.0175417239784023 0.0855148780929364 0.0344931770915649 0.0337547791997969 0.0320180474232430 0.0716427442231140 0.0589886043090192 0.0556550751421063 0.0235754393336174 0.0478418287696259
90    	0.002718026576847989 0.4078480337129308 0.0440930081571379 0.0088753603271308 0.0123046355747632 0.0083667906523285 0.0634671448283943 0.0074986558088878 0.0171558591145339 0.0110790521407057 0.0212031052837082 0.0097077847887583 0.0154512711497741 0.0095884708633891 0.0112877093708406 0.0108969069985870 0.2029144781639832 0.0756360022802262 0.0536159678403496 0.0017471790180953 0.0072625839254753
91    	0.0027118512486954617 0.0937821918017093 0.0045914476354257 0.1096643950598066 0.1689635084374457 0.0047260540408084 0.0309018024194351 0.0209244233946498 0.0175187395360762 0.0900010301456129 0.0280909486293735 0.0068866218716765 0.0645869576189258 0.0384814634917439 0.0823260579531427 0.0442773917929357 0.0862035919121704 0.0718584512302842 0.0292641988940333 0.0014933897751689 0.0054573343595757
92    	0.0026906786950296547 0.1233879826624329 0.1567334637037621 0.0283599109187374 0.0301902536389925 0.0266739458096113 0.0556621563777992 0.0215395474774410 0.0395456819159441 0.0298904423535943 0.0599113340561448 0.0216477942796384 0.0412821811873093 0.0217098515476631 0.0282773453841826 0.0319121795660085 0.1216538869433814 0.0684771260296056 0.0603002393708738 0.0085657743573236 0.0242789024195540
93    	0.0026721527105720735 0.0545913697509337 0.0072175920136108 0.0504975318516574 0.0776618552055026 0.0239509483315313 0.0328288834703854 0.0227835857438111 0.0345562208841656 0.0777987275134805 0.0528615391506734 0.0143250795751612 0.0520652728483018 0.0122207846443439 0.0506719928317053 0.0552157646317191 0.1307986721002263 0.1721454524288155 0.0484770608349512 0.0068164822183005 0.0225151839707234
94    	0.0026606842440030946 0.1151718876993246 0.0138084395107611 0.0531852064682627 0.0507632060096020 0.0282531129466334 0.0693653352489327 0.0368663847806423 0.0435621848615473 0.0140441809057780 0.0867239086862398 0.0181886144263187 0.0299858327770631 0.0887929696163822 0.0319463093648713 0.0706497510812958 0.0578533189480962 0.0664451089551024 0.0845380873898524 0.0111307139153949 0.0287254464078991
95    	0.0026112816187828783 0.0464125360683372 0.0073452950176771 0.0371261558170213 0.0345015424163859 0.0241754795654231 0.0450729077099155 0.0142974725793637 0.1704431473579625 0.0281106345360145 0.2738302744772624 0.0386140838054067 0.0223856947269677 0.0159230854837475 0.0188786431214894 0.0347901144270873 0.0283142670834052 0.0274778911022532 0.1118663588976911 0.0040493363439940 0.0163850794625947
96    	0.0026033419111582004 0.0923206095183545 0.0052473960478608 0.0760475423278232 0.1285595451532346 0.0096243306911443 0.0375449986353932 0.0363756376237594 0.0217501692701286 0.0997737740277553 0.0475944612147982 0.0128830685288101 0.0645278717219565 0.0065503885813977 0.1062915994031903 0.0871483305338442 0.0705953315412923 0.0547875225986037 0.0294110163555548 0.0022147350511789 0.0107516711739195
97    	0.0025892268753809956 0.1421304123284909 0.0098262590022920 0.0529465011031403 0.0730333193639570 0.0158798062093969 0.0533459393991888 0.0473976621647289 0.0213209967165794 0.0421598662357313 0.0649217104937189 0.0113931222743407 0.0255084608644869 0.0202232089033404 0.0853939705034458 0.1443148448250034 0.0644757424754265 0.0635877125759417 0.0401666174632385 0.0081542233025015 0.0138196237950502
98    	0.0025839337369645437 0.0287154872574848 0.0144207218256386 0.0106319031916020 0.0145220060206390 0.2798601851882656 0.0103612991261076 0.0353855267161277 0.0443567856662849 0.0175345465670548 0.1168893810424868 0.0332396979381296 0.0180659178229899 0.0075934817615894 0.0172024565616075 0.0179295000659286 0.0256281309737807 0.0234677633379094 0.0398503495370637 0.0263607662846278 0.2179840931146813
99    	0.0025804049780202426 0.0200594333467009 0.0062095095221713 0.0014532296903482 0.0028959586471343 0.0246273936383507 0.0025150872546750 0.0025510423492251 0.3473589731334305 0.0032167024131013 0.2430436054274258 0.0479625715633667 0.0028987544720940 0.0020921418066281 0.0039733297661269 0.0037836203053221 0.0063525604976494 0.0171094063735432 0.2540435970557658 0.0021601416900424 0.0056929410468981
100   	0.0025715830806594896 0.0679148830346294 0.0182864881522172 0.0238442120190148 0.0293108692561730 0.0529897203276201 0.0375867612636256 0.0196533730846941 0.1142440152831039 0.0231497988748778 0.1437265866603342 0.0399746805661300 0.0226225777574790 0.0648553036024985 0.0250148465530708 0.0325950733058561 0.0401790218315087 0.0503856532704085 0.1435100803650129 0.0127690630243133 0.0373869917674320
101   	0.0025645255627708874 0.1652094797350897 0.0044533022625380 0.0812493382078249 0.1446279225410136 0.0214525638446549 0.0336650761677932 0.0195365335081927 0.0315598586981152 0.0813896355262116 0.0620392581161690 0.0119954822526937 0.0454136077621473 0.0095586101838430 0.0743629550203666 0.0574241734013234 0.0623933717591471 0.0403630376235095 0.0275482394076113 0.0071279167979782 0.0186296371837771
102   	0.002557468044882285 0.0727428578046815 0.0039042854761174 0.0164142279908953 0.0127944494273926 0.0044200931345251 0.7339485644286563 0.0069747502662830 0.0053917019880980 0.0119985412021335 0.0081489932560329 0.0043330355716684 0.0198227320526188 0.0085549087034645 0.0101755440221341 0.0121870214446448 0.0384633703094822 0.0146446059119748 0.0096980441614635 0.0014346446361543 0.0039476282115793
103   	0.002548646147521532 0.0340052524888420 0.0112064273684793 0.0059743440106288 0.0096253906043106 0.0410249783082882 0.0072696051018720 0.0062831458923533 0.2728729825798835 0.0118101182749631 0.2051678848155198 0.0479210349167822 0.0078953901947524 0.0066661771016958 0.0086944001326147 0.0093889480776715 0.0175039141379802 0.0346895878052985 0.2377448477654233 0.0052888152489562 0.0189667551736847
104   	0.0025195338862310473 0.1265683633278473 0.0060042751143400 0.0434036603402877 0.1072063242595164 0.0087720157731159 0.0314353951751369 0.0247300088488096 0.0280892250812200 0.1059771056124204 0.0546572978746044 0.0153477298229273 0.0277156127704945 0.0233202021531776 0.0904951480538682 0.1138496100110059 0.0615622203428879 0.0674975015777563 0.0518263048863261 0.0034341637305163 0.0081078352437414
105   	0.002509829799134219 0.0501250321590362 0.0125039950139675 0.0374553987963472 0.0436704977920414 0.0364308887371827 0.0273586632472192 0.2206989738700022 0.0219856635709346 0.0483224247784379 0.0461760992578369 0.0165369064825187 0.0680669140485039 0.0189232357161393 0.0771873157287121 0.0603048460858221 0.0590851391767508 0.0421688448246210 0.0304133116938014 0.0075503521148286 0.0750354969052961
106   	0.0025063010401899176 0.0461389290887152 0.0078387353158276 0.0249844889045235 0.0435830916387854 0.0135940468956535 0.0262241872851542 0.0576127195735373 0.0157830271244931 0.1673716704713825 0.0351131018352807 0.0144072669867163 0.0471837129755770 0.0140243620785101 0.0815688822464654 0.2610694871040657 0.0532805088969420 0.0400595598361386 0.0220443446979305 0.0086226671138789 0.0194952099304225
107   	0.0024921860044127132 0.0549403695719613 0.0023847509379576 0.0515537551504887 0.0451484570275637 0.0263462388694569 0.0641711407122004 0.0183021584937483 0.1293489828589898 0.0474603609283299 0.0868882529349977 0.0126519784301952 0.0390053238609305 0.0322771854900800 0.0320174933368415 0.0366313823255544 0.0452576146956719 0.0402205236220727 0.1927972176188700 0.0107987896512267 0.0317980234828626
108   	0.0024851284865241106 0.1066135520357355 0.0170150838590956 0.0235882981218151 0.0366492980315379 0.0277711883118806 0.0370867738952127 0.0143486081995503 0.1286526403849474 0.0360021977906332 0.1671454783514491 0.0375091028279998 0.0223077908732472 0.0140222110267620 0.0254603508583729 0.0351254003596948 0.0438367392104017 0.0532802521101329 0.1547570265890068 0.0020785641629152 0.0167494429996092
109   	0.0024842462967880354 0.0307114481608723 0.0028456341466287 0.0095793153748976 0.0153604350747533 0.0606690599156321 0.0104131061515397 0.0098774861495429 0.1654265483147280 0.0189007547447316 0.3532692354614831 0.0780348485984749 0.0120502029136916 0.0103638390578013 0.0169057280847288 0.0161045489239567 0.0209498073250043 0.0287254483432546 0.1153327370906607 0.0046147309688315 0.0198650851987866
110   	0.0024427833791924964 0.0520275027869651 0.0025289750788323 0.2549103049500421 0.3022421051490174 0.0050003825819710 0.0273970560974192 0.0166287172343766 0.0098533546949614 0.0410092293989608 0.0141542794833156 0.0070169049919128 0.0583572570311054 0.0143740712002569 0.0601619418906526 0.0205465043530123 0.0582832035036674 0.0333326450242452 0.0161732358030368 0.0004559115551193 0.0055464171911299
