1024 20
916   	0.00039081005308135643 0.0071367413837472 0.0041084738645598 0.0027457713092551 0.0038914448239277 0.7767664130925506 0.0027978997990971 0.0035334935191874 0.0155180640270881 0.0044762032460496 0.0635599678058691 0.0109417875756208 0.0030676043363431 0.0023762295733634 0.0031205882753951 0.0025947977562077 0.0100030207291196 0.0061592015959367 0.0145799612550790 0.0072104634126411 0.0554118414446953
917   	0.0003899278633452811 0.1312501518099548 0.0308348458235294 0.0197479048868778 0.0229577800927602 0.0200719153846154 0.0355193278280543 0.0141147999185520 0.0553627102488688 0.0215339328348416 0.0450853611990950 0.0210005471945701 0.0283546653167421 0.0212436726923077 0.0211390738235294 0.0224644873710407 0.1784343416289592 0.0790215694343891 0.2095470995475113 0.0058374295294118 0.0164784049366516
918   	0.0003899278633452811 0.0426955086199095 0.0073781430407240 0.0183615310271493 0.0683254268325792 0.0107613071266968 0.0191024981221720 0.0444730601583710 0.0167616628733031 0.0540862214027149 0.0488083118099547 0.0253027642760181 0.0276024338914027 0.0124561393144796 0.4343584366515836 0.0563344656221719 0.0432937606108597 0.0314505324208145 0.0215493183257918 0.0040259849909502 0.0128724958914027
919   	0.0003890456736092058 0.0379639665532880 0.0063056619750567 0.0419099120702948 0.0387825854036281 0.0100977782108844 0.2699501927437642 0.0290342426530612 0.0134967109297052 0.1883997551020409 0.0220385319047619 0.0087674053605442 0.0942581610884354 0.0131284961065760 0.0493514673242630 0.0803585939682540 0.0440761060544218 0.0223738514965986 0.0170662590022676 0.0033699178519274 0.0092704054920635
920   	0.0003890456736092058 0.0353758758730159 0.0064258952789116 0.0240452970521542 0.0971644164172336 0.0069744710612245 0.0174208370748299 0.0457660039002268 0.0138542236689343 0.1653143659863947 0.0308470848752834 0.0153342285941043 0.0289848783446712 0.0110747458526077 0.3098106916099773 0.0946555118140590 0.0324726352834467 0.0331665333786848 0.0176700997052155 0.0034591781451247 0.0101830211927438
921   	0.0003872812941370552 0.0928329086104784 0.0153070655763098 0.0188597248291572 0.0323708727562643 0.0170463669703872 0.0248015404783599 0.0120366218906606 0.0909958172437357 0.0251916899567198 0.0590291952619590 0.0190951174259681 0.0176765019362186 0.1641692339407745 0.0188943471776765 0.0218039600683371 0.0367208002961276 0.0522761013667426 0.2621853234624145 0.0051727932004556 0.0135340335466970
922   	0.0003872812941370552 0.3483205785876993 0.0154128021435080 0.0053272203849659 0.0049342707767654 0.0035512219179954 0.0264351991480638 0.0032447572528474 0.0045556260136674 0.0048773268428246 0.0060014538177677 0.0042509358610478 0.0088876016583143 0.0069871433940775 0.0060011876355353 0.0047394821958998 0.4923791594533029 0.0360448077676538 0.0131250899635536 0.0015525345268793 0.0033715756355353
923   	0.00038551691466490466 0.0588144410755149 0.0169388584897025 0.0237921403203661 0.0260585350800915 0.1602670240274600 0.0364041857665904 0.0280961510869565 0.0550501871853547 0.0271599382425629 0.1009852370022883 0.1493955578947370 0.0245739123569794 0.0167471817093822 0.0309173869794050 0.0355194763615561 0.0373618737757437 0.0378258061098398 0.0525286248283753 0.0204008634141876 0.0611625955148741
924   	0.00038463472492882933 0.0182595573623853 0.0125448374266055 0.0111336467041284 0.0111577682568807 0.1026267307339450 0.0080519489770642 0.1696599038990824 0.0103452840137615 0.0106563846559633 0.0269073624311926 0.0078364650000000 0.0269396984174312 0.0062313906834862 0.0188859854816514 0.0169368500917431 0.0231088390366972 0.0155159170642202 0.0162012291972477 0.0224027603302752 0.4645974564220184
925   	0.0003828703454566787 0.0154651217741936 0.7967778110599071 0.0096356275345622 0.0170960704608295 0.0073361469124424 0.0111765361751152 0.0072739822580645 0.0098667607142857 0.0129624562672811 0.0121946991935484 0.0049572903456221 0.0074125604147466 0.0092061761198157 0.0092168308986175 0.0110318835253456 0.0235291289631336 0.0131850543778802 0.0113189788940092 0.0032129687857143 0.0071439161751152
926   	0.00038198815572060345 0.0673359062355658 0.0242303469284065 0.0059990396327945 0.0099361655057737 0.0098792026720554 0.0089563489168591 0.0054014682355658 0.1082389814549654 0.0099982646166281 0.0402179205311778 0.0175976490531178 0.0104444548498846 0.0080821742009238 0.0092517099168591 0.0094120834480369 0.0342761059353348 0.1575139129330254 0.4549165635103931 0.0025093537967667 0.0058023166212471
927   	0.00038110596598452817 0.0786612043055556 0.0248796907361111 0.0097145736944444 0.0136191832847222 0.0116138067152778 0.0138953874305555 0.0074340436180555 0.0694217200462963 0.0129733899722222 0.0437929387037037 0.0241052346990741 0.0161562617129630 0.0112239811967593 0.0124103630092593 0.0144864748125000 0.0459736671527778 0.2776437083333334 0.3005727569444446 0.0030897355787037 0.0083318818217593
928   	0.00038022377624845284 0.0090461502157772 0.0034704284315545 0.0020191142204176 0.0022722876774942 0.0202909738074246 0.0026110608839907 0.0023519781554524 0.5159044918793505 0.0028492262784222 0.2492163410672854 0.0447175695359629 0.0026278342320186 0.0023841388839908 0.0034454865707657 0.0033161540278423 0.0044132570116009 0.0088311365243619 0.1134782721206496 0.0015135053387471 0.0052405773085847
929   	0.0003766950173041517 0.0529361845901639 0.0030927486042155 0.0531163919203747 0.3278369578454332 0.0062347546697892 0.0206931913817331 0.0189956871428571 0.0143477298665105 0.1155918835831382 0.0233119917798594 0.0091889584215457 0.0284484646135831 0.0096507107002342 0.1087653735362998 0.0989901353629977 0.0376899577985948 0.0369469401170960 0.0225477215222482 0.0024348581583138 0.0091793372318501
930   	0.0003722840686237752 0.0445203977725118 0.0121433474194313 0.0100515104573460 0.0064372197654029 0.0044983737725118 0.0224436078909953 0.0047631960876777 0.0064607239810427 0.0079150358601896 0.0080379032748816 0.0039930473056872 0.0206300906635071 0.0081628326137441 0.0061569593341232 0.0076287139052133 0.6162835450236966 0.1960885710900475 0.0088377752701422 0.0011193836090047 0.0038277444194313
931   	0.0003705196891516246 0.3752623523809525 0.0252270512309524 0.0097154127904761 0.0135186152738096 0.0079218383357143 0.0285516517857143 0.0058831746309524 0.0207867398809524 0.0111434914166667 0.0206596502380952 0.0126808244238095 0.0117964103976191 0.0137491017190476 0.0098634954738095 0.0099342477023810 0.0934656571071428 0.2495056333333334 0.0719214195238095 0.0023119006690476 0.0061012993309524
932   	0.0003705196891516246 0.0217421212380952 0.0155740675571429 0.0134421435238095 0.0133775377000000 0.0902186543809524 0.0099213234761906 0.2813828309523811 0.0137891944285715 0.0143081760238095 0.0289932415000000 0.0092413200952381 0.0422355490952381 0.0068974657238095 0.0279810672619048 0.0257131686428571 0.0250917705476190 0.0165046527619048 0.0173703405476191 0.0157238802690476 0.3104914761904763
933   	0.0003696374994155493 0.0371257100000000 0.0164922998281623 0.0496063092362768 0.0152231640811456 0.0081934932219571 0.0338406479952267 0.0321617163842482 0.0110116333651551 0.0257890868735083 0.0122487149164678 0.0072017615035800 0.3541384415274461 0.0080142208949881 0.0209903632219570 0.0185657768496420 0.2555458138424822 0.0693695639856802 0.0127075973985680 0.0021684859665871 0.0096051957517900
934   	0.0003678731199433987 0.0347777234532374 0.0065563650911271 0.1106710338129497 0.0346963936450839 0.0081803666426859 0.1877884124700239 0.0341586613141487 0.0092737670863309 0.0527574864508393 0.0137935286091127 0.0075134955707434 0.3125386762589927 0.0086272024676259 0.0270342938129496 0.0302559189448441 0.0678381918944844 0.0253787805995204 0.0124346216402878 0.0028861613980815 0.0128389115515587
935   	0.0003678731199433987 0.0181552137170264 0.0053944199256595 0.0022647362086331 0.0044879377194244 0.0323728494244604 0.0040890880455636 0.0040413593189448 0.0502303211270983 0.0067371775587530 0.4459729808153477 0.3407698297362111 0.0050306581630696 0.0031322772398082 0.0141865699952038 0.0073960346714628 0.0094366221103117 0.0118255341486811 0.0245520239328537 0.0022789705995204 0.0076454145731415
936   	0.0003669909302073234 0.0210818843028846 0.0134390753942308 0.0189563962500000 0.0147046962331731 0.0533809010336539 0.0103340217788462 0.3972785745192309 0.0103666245673077 0.0187320339182692 0.0281371150000001 0.0078753148846154 0.0576221872115385 0.0084167523341346 0.0470656240865385 0.0358689801754808 0.0287193390625000 0.0171284949278846 0.0131182843028846 0.0084915311153846 0.1892821521634616
937   	0.0003669909302073234 0.0530725656730769 0.0092678739807692 0.0344808694230769 0.0407904468990384 0.0102924188533654 0.3579253774038461 0.0263628985528846 0.0138876293269230 0.0710449640384615 0.0224812922115385 0.0106599944471154 0.0478352885576923 0.0140959247475962 0.0420995381730769 0.1291149300480768 0.0519951844471154 0.0263652079807692 0.0190072713221154 0.0083253925793269 0.0108949047139423
938   	0.00036434436099909754 0.2140838184019370 0.0223068552179177 0.0058873191961259 0.0052041131694915 0.0039614879903148 0.0348278680871671 0.0050141932760291 0.0048342595811139 0.0048245216464891 0.0065915137239709 0.0042483936682809 0.0125688425907990 0.0066244822203390 0.0060858345036319 0.0052094333123487 0.5948611646489105 0.0471140420823245 0.0104523901694915 0.0014897764503632 0.0038097607336562
939   	0.00036257998152694693 0.0158417157420924 0.0166292356788321 0.0103782330194647 0.0093090976593674 0.0781661329927008 0.0153703280583942 0.0710015626447689 0.0138385090145985 0.0126852694525548 0.0242994000243309 0.0067258099829684 0.0193055976642336 0.0061470619756691 0.0099523813868613 0.0122455171873480 0.0222902328953771 0.0155079122384428 0.0167824301946472 0.0186294978856448 0.6048941192214111
940   	0.00035993341231872105 0.0322385269607844 0.0236224197377451 0.0134683640563725 0.0223830663970588 0.0146207565441177 0.0191394404656862 0.1503553607843137 0.0142259652696078 0.0825615404656863 0.0308739865441177 0.0108295571813725 0.0420496699754902 0.0119785277401961 0.0657094361764706 0.3407734068627452 0.0413577227696078 0.0277319576225490 0.0183016470833333 0.0090981698039216 0.0286804778480392
941   	0.00035816903284657044 0.2286786724137931 0.0088419880369458 0.0308271545566502 0.0601288486453202 0.0159537594137931 0.0370294639655172 0.0260351768965517 0.0228425753201971 0.0474638667733990 0.0409536161576354 0.0240963356896552 0.0332864608374384 0.0171545987610837 0.2043911157635468 0.0388217743103448 0.0641990301724138 0.0434053863054187 0.0362538512807882 0.0052451734532020 0.0143911515492611
942   	0.00035728684311049516 0.0518329857530864 0.0053016633604938 0.0496288223456790 0.1825486024691359 0.0134278347283950 0.0262700934567901 0.0172367028839506 0.0308209393333333 0.0536435628641975 0.0326528185925926 0.0123364842469136 0.0354199845925926 0.0139354425950617 0.0555096178024691 0.0430462427654321 0.0609903433827160 0.2469576296296297 0.0483628855802469 0.0064909422765432 0.0135864037283951
943   	0.0003546402739022693 0.0676388141791045 0.0140570727437811 0.0293435938980099 0.0421270797761194 0.0120747688059702 0.2141134179104477 0.0332086816517413 0.0160325560447761 0.0813117443283582 0.0280419789054726 0.0120261777611940 0.0446358085820896 0.0179960006467662 0.0403859159950249 0.2044543283582091 0.0642108240298507 0.0324041774875622 0.0227260796268657 0.0089749813980099 0.0142360123009950
944   	0.00035199370469404334 0.0221583077443609 0.0086984434786967 0.0421143914360902 0.0132800031077695 0.0060053515939850 0.0181502891804512 0.0395832610576441 0.0086149694736843 0.0191001675137845 0.0115094330827068 0.0063135127869674 0.6554918847117800 0.0059545691127820 0.0149559646616541 0.0140014205363408 0.0565173457142857 0.0318588099749373 0.0111789241102757 0.0019994394436090 0.0125135162205514
945   	0.00035199370469404334 0.0169372516040101 0.0043726476791980 0.1905661604010025 0.0214868568671680 0.0060559829573935 0.0249368410275689 0.0247577366015038 0.0080590051879699 0.0317612040350877 0.0095320217794486 0.0042484847719298 0.5243616065162908 0.0052240522255639 0.0139674377192982 0.0133644800501253 0.0520775829323308 0.0260253430827068 0.0111943188972431 0.0016182009097744 0.0094527936491228
946   	0.00035111151495796807 0.0727488369346734 0.0101747279396985 0.0443121419346734 0.0634606847236181 0.0190262679145729 0.1762181206030151 0.0302747427386935 0.0240148554020101 0.0531999035678392 0.0441771162060301 0.0186827685175879 0.0581995627889447 0.0175095170577889 0.1624374608040201 0.0476316405527638 0.0573403271608040 0.0421687552261307 0.0343083130150754 0.0066129203417085 0.0175013197738694
947   	0.0003502293252218928 0.0306915439798489 0.6281512695214108 0.0145248920906801 0.0157388998992443 0.0151456480856423 0.0235050122166247 0.0132745911083123 0.0205293298992443 0.0150165380100756 0.0234261583627204 0.0103564657430731 0.0152104905541562 0.0212852691738035 0.0126132257178841 0.0215176983627204 0.0528043067506297 0.0249655535516373 0.0231406326952141 0.0056567560957179 0.0124457007556675
948   	0.00034934713548581746 0.0220458028030303 0.0027621951590909 0.0189253031060606 0.0493748825757576 0.0058062971161616 0.0125373646565656 0.0090007859090909 0.0154322257323232 0.5848267020202025 0.0165425886868687 0.0116496714292929 0.0415988698737374 0.0072883515858586 0.0416522007045455 0.0723105993686869 0.0233074220151515 0.0415686082828283 0.0151786587146464 0.0022800802297980 0.0059113768080808
949   	0.0003484649457497422 0.0577344121012658 0.0089065564405063 0.0698722180253164 0.1757214708860759 0.0240797780506329 0.0291398203037975 0.1503104096202531 0.0260481828987342 0.0477224567848101 0.0422065846075950 0.0179925940000000 0.0528639418227848 0.0140893467924051 0.0674314829620253 0.0439195082784810 0.0424965330126582 0.0422250681265823 0.0367462845569620 0.0077050720810127 0.0427883034936709
950   	0.0003458183765415163 0.0637789556887755 0.4825156224489798 0.0200905723724490 0.0190165992602041 0.0212795525510204 0.0306588432397959 0.0128198946938775 0.0240917869897959 0.0178314243367347 0.0325165154846939 0.0134387739285714 0.0187379907397959 0.0126207349897959 0.0142161529846938 0.0223729609438776 0.0805295543877551 0.0432006032653061 0.0417166912500000 0.0095421903852041 0.0190245629872449
951   	0.0003440539970693657 0.1060694661538461 0.1900507307692308 0.0142168263358974 0.0151778725897436 0.0167325724871795 0.0276398169743590 0.0126502844358974 0.0331500120769231 0.0154210618948718 0.0403330564358975 0.0191609157435897 0.0286019902589744 0.0149839866358974 0.0152591807487180 0.0172816567692308 0.1035026275384615 0.2304245692307693 0.0818802286666667 0.0049602888128205 0.0125028533948718
952   	0.0003440539970693657 0.0218103281538462 0.0094582756230769 0.0054326982641025 0.0056888208000000 0.1749939087179488 0.0100884378256410 0.0068345606897436 0.3146800564102563 0.0068327482641026 0.1492298321538462 0.0399792785897436 0.0071679288025641 0.0046372501435897 0.0062494850846154 0.0072583072102564 0.0108748523333334 0.0174636734102564 0.1463643892307692 0.0118555577230769 0.0430995910000000
953   	0.0003431718073332904 0.0265833590745501 0.0079773072930591 0.0427667323136247 0.0232589103341902 0.0142466261696658 0.0215892077634961 0.2095051465295631 0.0104365125706941 0.0304635096401028 0.0181488652442159 0.0087783098329049 0.3863410231362466 0.0076854365269923 0.0367497942159383 0.0288390739074550 0.0534905031876607 0.0267777854241645 0.0128812614910026 0.0029656938508997 0.0305149789974293
