4096 20
72    	0.0007868353253295831 0.0590832682115630 0.0106809351174381 0.0972112174003791 0.1140239248272518 0.0198831824715261 0.0509018115538261 0.0204562071531231 0.0447131193910206 0.0878695938847566 0.0590461498016243 0.0163807728494224 0.0615475397753246 0.0326598170070638 0.0473960772741165 0.0453730527416167 0.0755388939907046 0.0766861744896107 0.0535900654829003 0.0073058278682262 0.0196523687085052
73    	0.0007842806651824091 0.1095529381827942 0.0141086335638867 0.0463446192324951 0.1576087372443374 0.0317115512872225 0.0597414902568089 0.0277969518839699 0.0475959380953830 0.0350882259245872 0.0846750539725777 0.0194878577344589 0.0277831185442523 0.0353018254391506 0.0348690283363089 0.0661535860323475 0.0494635388932999 0.0504112720929040 0.0643007733808517 0.0134247295165834 0.0245801303857799
74    	0.0007817260050352352 0.1670779669465737 0.0108023808307448 0.0493543534203116 0.0528210570684570 0.0366895143296811 0.1418719972725675 0.0239238378570787 0.0496734525793748 0.0509363788650885 0.0741257743234481 0.0203238892979114 0.0366055262737011 0.0291414256595914 0.0348723405037181 0.0463287656272492 0.0423566987278825 0.0387693534126352 0.0464933268042221 0.0131537662361714 0.0346781939635918
75    	0.0007804486749616482 0.1289281120188382 0.0267413713660147 0.0472734170822997 0.0484670412562008 0.0168220983299829 0.0597030886963220 0.0246451111110905 0.0219997049301851 0.0441781342306855 0.0324263541920095 0.0138156234596430 0.0574245235702140 0.0348818689140709 0.0357453627184522 0.0360032544738752 0.2039818185434595 0.1039447969559177 0.0394770967753842 0.0054872797290269 0.0180539416463277
76    	0.0007804486749616482 0.0801925361903787 0.0141955892582595 0.0560565621174456 0.0582754001722385 0.0375183646677352 0.0596647641288960 0.0256423725652586 0.0543108392244113 0.1315106173513675 0.0835425106052836 0.0251280732732367 0.0311158325391039 0.0394950976351052 0.0343493880374370 0.0505877267951744 0.0489881289639280 0.0494057841415772 0.0680829166359590 0.0179970713023702 0.0339404243948340
77    	0.0007791713448880612 0.0571210077990253 0.0136636085430993 0.0475178661030533 0.0670000498239546 0.0410898329132312 0.0337726151679611 0.0269982219876107 0.0530458713577712 0.1134427238641390 0.0834233545974548 0.0202192403041004 0.0507462999216235 0.0212008580521047 0.0431443658410872 0.1040169495787634 0.0686836348618878 0.0523860490511296 0.0564205316201589 0.0072738978876772 0.0388330207241666
78    	0.0007778940148144742 0.0934623634103208 0.0093158204671692 0.0539664198437110 0.0674066506724085 0.0298755285318990 0.0542014619744460 0.0206030301574201 0.0575895283021754 0.0499749746822148 0.0929441410915923 0.0267080477346035 0.0317835160814441 0.0269158478210519 0.0367646302328338 0.1442881760060082 0.0511800313030168 0.0527375515906843 0.0728207102802317 0.0057392506024686 0.0217223192143002
79    	0.0007753393546673002 0.0541365293731221 0.0199936577880764 0.0503194987307388 0.0667677469823694 0.0269773180496678 0.0473616421250084 0.0235395851654834 0.0623479735307011 0.0739699647322532 0.1097908518314353 0.0374429241281063 0.0556346410768266 0.0186947785900197 0.0488215146883181 0.0522694467936459 0.0755085941500858 0.0733189088468060 0.0618730760405777 0.0078218012559027 0.0334095461208551
80    	0.0007702300343729523 0.0618701848849566 0.0050034398536034 0.0424259379817846 0.0444194966973582 0.0357501801059959 0.0891080223359013 0.0146771132246497 0.0498201669949632 0.0363249349547499 0.1040749932541417 0.0188972050473891 0.0489810717340829 0.0675257456629071 0.0274871328919445 0.0546234251472524 0.0851965340628576 0.0797714194863954 0.0848809829896123 0.0072435779815505 0.0419184347079037
81    	0.0007689527042993653 0.0594491004260389 0.0249336815844373 0.0595909824950311 0.0593064601840037 0.0393494857273317 0.0679502187676325 0.0382900250136940 0.0437795548592659 0.0481956587734479 0.0708873875388650 0.0234430053108669 0.0426415375474379 0.0494697414408746 0.0451519963494515 0.0699668523704511 0.0845746668692529 0.0634803004745535 0.0801038027901271 0.0060582080794081 0.0233773333978283
82    	0.0007676753742257783 0.0917676778570436 0.0242829014914657 0.0554391497437872 0.0552393190812515 0.0258908840776223 0.0726070649189374 0.0319425790868385 0.0391915451726499 0.0523926906412188 0.0754310998970841 0.0143429776326705 0.0408901168257335 0.0544912649359248 0.0479648314699671 0.0472791397604992 0.1025964238561591 0.0750242493328775 0.0549013438913103 0.0136852893194916 0.0246394510074677
83    	0.0007663980441521913 0.0697896730003132 0.0007511843382982 0.0681172319575431 0.0394034472598331 0.0315259337934029 0.0858372835325982 0.0199645257624037 0.0525532854177447 0.0599385729282384 0.0736252675821851 0.0116520061131502 0.0917489050897392 0.0226129526504442 0.0440332291960292 0.0380906881744197 0.0885928251660684 0.0837949612818688 0.0691403422776291 0.0124091458075350 0.0364185386705556
84    	0.0007612887238578434 0.0640245840340064 0.0230166724159813 0.0453821641683408 0.0571931765319256 0.0413669433390211 0.0535842310170723 0.0254471664091353 0.0449397342047127 0.0519346645048490 0.0811101912318183 0.0192768999196601 0.0363873838921135 0.0364104485968122 0.0356359528196008 0.0499056900756644 0.0976085184546865 0.1334549291746646 0.0533780229022906 0.0138708412109163 0.0360717850967286
85    	0.0007600113937842564 0.0759937841403988 0.0164322282196343 0.0574793484023873 0.0602809635007727 0.1171158530164562 0.0622269082085225 0.0293066542730893 0.0468176922546758 0.0540345197279327 0.0691404587907102 0.0217183104315618 0.0410057948640331 0.0406606414516210 0.0383490553523725 0.0554633085940050 0.0531560841855652 0.0514990837502655 0.0611781146948178 0.0177889802918413 0.0303522158493373
86    	0.0007587340637106694 0.0669010564580922 0.0095935875993588 0.0520354149157703 0.0531893288875558 0.0241119206635493 0.0722514908840866 0.0156811995860447 0.1291886249142603 0.0517352525882931 0.0884250705239247 0.0169539381008387 0.0393473923600153 0.0318633982908764 0.0344020498385061 0.0440213325145666 0.0518203397640751 0.0478693596962782 0.1423490401073239 0.0074537890169233 0.0208064132896608
87    	0.0007574567336370824 0.0770937989973356 0.0131967261186962 0.0526803054876895 0.0566126973446759 0.0413006838758160 0.0515292616295111 0.0249410993546617 0.0506482368388415 0.0503595296281202 0.0754315519517785 0.0256116657630937 0.0397406260047920 0.0337076924297582 0.0359904039565302 0.0449520553988195 0.1456955973203974 0.0567058471783436 0.0622573350363826 0.0187960074505748 0.0427488782341817
88    	0.0007574567336370824 0.0715097363806916 0.0207689758842035 0.0431826878114055 0.0465045867734065 0.0447208483838488 0.0484969266164053 0.0275274958704518 0.0610441139400117 0.0562429593087809 0.0918856339457164 0.0253100532436944 0.0464563318599894 0.0411123787160311 0.0361783405311999 0.0780990165132395 0.0765289197606743 0.0647356585949754 0.0783916596597521 0.0070948025024820 0.0342088737030402
89    	0.0007574567336370824 0.0671899418274663 0.0113864833847383 0.0587879931665185 0.0662155346915165 0.0376332056292507 0.0465858050756365 0.0255702573483499 0.0653616800629073 0.0653919248404816 0.0840020450796861 0.0220006414496594 0.0513324497891317 0.0228484420212486 0.0388980569985009 0.1299542641916871 0.0520402094123348 0.0500554422981023 0.0617192788448369 0.0070802725387946 0.0359460713491519
90    	0.0007549020734899085 0.0441701108157375 0.0131282859074504 0.0558762040876662 0.0560823541044127 0.0309064852975128 0.0522779099512420 0.0252466445266951 0.1240707404594898 0.0508355541627230 0.1035049245967609 0.0190004597988391 0.0377946235101804 0.0301426689069284 0.0325464732276054 0.0400017545274854 0.0486193379072750 0.0340068117859246 0.1510031375810774 0.0142336562628239 0.0365518625821699
91    	0.0007523474133427345 0.0620755823203414 0.0198711411489352 0.0366387991397214 0.0456881806925094 0.0371523586289926 0.0718639458506845 0.0384199647053631 0.0638220806934475 0.0542297502152175 0.1084761470625318 0.0239149430958271 0.0275221869163890 0.0419590103893942 0.0469050929838581 0.0564773580002389 0.0837114219440488 0.0637731250295479 0.0693805415131089 0.0195415101815310 0.0285768594883116
92    	0.0007510700832691475 0.0685796144786324 0.0103040690176465 0.0580801003499034 0.0390051893391110 0.0378109089176006 0.0608661161526317 0.0227087395653707 0.0529989853450349 0.0340508037943974 0.0738581808779720 0.0239462635786633 0.0751221109490934 0.0714878368403939 0.0549046141375249 0.0387510331322154 0.0506524005387168 0.1016963458181563 0.0586526901966969 0.0200866446816684 0.0464373522885702
93    	0.0007472380930483865 0.0856154981526824 0.0174750173972768 0.0446899432972717 0.0584213759141150 0.0318801811597867 0.0546410274978082 0.0205969437226564 0.0695532397768722 0.0518582126695030 0.0843996740230735 0.0276659938795311 0.0343223169354641 0.0355182509588792 0.0312863592081058 0.0429064229760776 0.0622585283377485 0.1303245862937928 0.0798891698846520 0.0090255376686732 0.0276717202460296
94    	0.0007472380930483865 0.0647083896779794 0.0153024272585101 0.0657561428654399 0.0554486059291065 0.0297157073908280 0.1598389877889608 0.0291370437304449 0.0347474369124077 0.0633454700469736 0.0520001303121416 0.0189528676184923 0.0592528954284011 0.0347354701810357 0.0449225495971275 0.0495865404090296 0.0770045851281938 0.0555245574920281 0.0467878722400506 0.0113615162878571 0.0318708037049917
95    	0.0007472380930483865 0.0716649828185670 0.0288887658133381 0.0612790409930600 0.0862270016899001 0.0504426434651355 0.0510223316884327 0.0359094368124364 0.0480424464302683 0.0537941996730634 0.0739493608520270 0.0290040990884650 0.0372155606187940 0.0345949476842849 0.0446320079359997 0.0502561814348643 0.0565184509983810 0.0565205762622180 0.0679391535717738 0.0181599826701336 0.0439388294988574
96    	0.0007472380930483865 0.0626050615754277 0.0063053629637820 0.0566057999347805 0.0707556043992628 0.0537181298088287 0.0449499380469636 0.0437491225702316 0.0626331772456312 0.0681642624110115 0.0654680481932814 0.0146243453792834 0.0506492619078768 0.0440824851804744 0.0608083452402279 0.0492005265267447 0.0596526931617161 0.0536536684646206 0.0719774373047946 0.0142836429700709 0.0461130867149896
97    	0.0007434061028276256 0.0679139221651539 0.0098104450134925 0.0483056250068157 0.0484786157767598 0.0430019669133823 0.0946172889383955 0.0281473682132492 0.0522720079515203 0.0428843237535587 0.0696273888619289 0.0257917439140122 0.0448484884131121 0.0561402484320136 0.0530926145268061 0.0501206496383991 0.0824417095629018 0.0582570925371535 0.0681407368406672 0.0099745282650109 0.0461332352756671
98    	0.0007434061028276256 0.0590281330405174 0.0155136466921429 0.0516789713506931 0.0583109917777769 0.0919528155722196 0.0528965258652547 0.0245952597139287 0.0435812912939648 0.0584097997662633 0.1752058352669628 0.0168344438912187 0.0406992258369982 0.0305102555730341 0.0346284271091682 0.0450435057525741 0.0554122778952558 0.0458329286511197 0.0578221448027811 0.0089173478613235 0.0331261722868022
99    	0.0007434061028276256 0.0577147614191272 0.0169374355329035 0.0473430566567872 0.0664915077419777 0.0441316211590394 0.0493091175459475 0.0306632587431563 0.0622997707369173 0.0535780944927836 0.0832066455835247 0.0229353677351350 0.0331965633071825 0.1448757173616520 0.0294794972815103 0.0507230621758850 0.0368634236474680 0.0443704307225721 0.0664813518307777 0.0161596771339233 0.0432396391917296
100   	0.0007408514426804516 0.0768750067894471 0.0112206837399527 0.0661872928875725 0.1284984110984808 0.0337826815717786 0.0536351958994188 0.0335258216274302 0.0346816418214480 0.0645549125725751 0.0595391744215914 0.0199820819714261 0.0417321484442161 0.0426190234190211 0.0560883608308885 0.0616462814561317 0.0607412539347664 0.0579228487507727 0.0477924591869645 0.0158639962524200 0.0331107233236975
101   	0.0007395741126068646 0.0580694692308794 0.0122462741350598 0.1529280058081639 0.0642767379009085 0.0365273388779768 0.0506010444281466 0.0325183015407047 0.0530859204083131 0.0655222996326502 0.0782922990942839 0.0204101080250279 0.0721566474059420 0.0240996336785221 0.0408832479327326 0.0479082758608581 0.0529578476031575 0.0470253378929244 0.0533063398509810 0.0065976028479045 0.0305872678448631
102   	0.0007382967825332776 0.0698656101354096 0.0104295565048129 0.0629021130271727 0.0679556878380935 0.0353024777437252 0.0647083452164369 0.0234367634696809 0.0535836006961758 0.0602388687525254 0.0740803843427395 0.0174724024834761 0.0359821076493404 0.0390531441536617 0.0316026944457123 0.0451397618536701 0.0472973183348563 0.1468477345871190 0.0616657154960982 0.0178261861213063 0.0346095271479873
103   	0.0007370194524596907 0.0533056272643737 0.0064001783167743 0.0374944497369986 0.0394954308399220 0.0259770224410487 0.4214925241806530 0.0114171751107683 0.0484040840462601 0.0386752426424468 0.0642065290118287 0.0192988277543020 0.0261434525157483 0.0195200270852031 0.0274518981862220 0.0233154396844557 0.0297017504573036 0.0317806047271045 0.0453131156874353 0.0052255844612373 0.0253810358499139
104   	0.0007331874622389297 0.1060204733115676 0.0128029775056400 0.0559714130981356 0.0569115861847492 0.0335363064592225 0.0608092371803987 0.0262193430058799 0.0525620653679819 0.0359718301756522 0.0912663052827339 0.0243827496587921 0.0258020780742360 0.0307442291702354 0.0339535536975872 0.0631634429403651 0.1367025879857647 0.0462197729217010 0.0698982998298253 0.0115123823023140 0.0255493658472182
105   	0.0007319101321653427 0.0936808747610887 0.0178678196543536 0.0455408353352184 0.0799467141319299 0.0271008296795253 0.0386652059569517 0.0351760624644825 0.0605209202078879 0.0453937618913151 0.1393846406303667 0.0230769559150548 0.0475651446549854 0.0172651009826851 0.0787273159906396 0.0579682626341149 0.0604580226791176 0.0449650307556240 0.0444792206370726 0.0154933457870606 0.0267239352505257
106   	0.0007306328020917557 0.0665501927416095 0.0075756488523772 0.0538372942979647 0.0584507984960303 0.1052017637082718 0.0595634118462039 0.0252654638560437 0.0572999586579444 0.0535653971679604 0.0804460655575485 0.0237470487228655 0.0457018561905851 0.0405676683423154 0.0409067780738943 0.0499003075020452 0.0604858579104054 0.0558889373656377 0.0663103657809656 0.0134300037582272 0.0353051811711040
107   	0.0007293554720181687 0.2234445739149700 0.0142579726511890 0.0479966272855292 0.0584324819669973 0.0311453402100101 0.0722462281862383 0.0312492194452087 0.0406105970896373 0.0307483978929663 0.0902395682456381 0.0183575964558577 0.0236910778093726 0.0292293056225345 0.0422852288563910 0.0710879877224840 0.0486630947851870 0.0385615826922748 0.0493803600766565 0.0135021927514803 0.0248705663393773
108   	0.0007293554720181687 0.2298789465619457 0.0097945855921384 0.0563131674984618 0.0719963707478534 0.0276023360016154 0.0509474784938737 0.0232581827271400 0.0429439621421250 0.0523850672348664 0.0719185299031549 0.0190568270604003 0.0343696323454200 0.0343948287730527 0.0402399383641559 0.0564543149927846 0.0496737491160475 0.0435029726697725 0.0544048921554255 0.0086102170105665 0.0222540006091999
109   	0.0007268008118709948 0.0839151634953331 0.0128436855231022 0.0460023606579370 0.0590746612324093 0.0412957609598263 0.0497972953755771 0.0187916464372495 0.0650075304789852 0.0391393241472281 0.0971695865059894 0.0276256492640141 0.0692694415700928 0.0471881844460467 0.0625433941013310 0.0274627322467389 0.0771481043321059 0.0720027947987483 0.0709996674532299 0.0073128259556443 0.0254101910184103
110   	0.0007255234817974078 0.0835871014517137 0.0021467606806171 0.0663219067005575 0.0550517670564277 0.0377168407215008 0.0822231179451492 0.0201124384846166 0.0402544205362708 0.0493364798574041 0.0737098960724526 0.0243702808386420 0.0498528720605141 0.0584340299670400 0.0578575479636233 0.0555393800786047 0.0473748232587499 0.0675970807192045 0.0670908755376926 0.0240924493438023 0.0373299307254165
