1024 20
72    	0.002053946758327873 0.0588532115534966 0.0190804813294855 0.0331085253207412 0.0465003769668819 0.0965429342760310 0.0315344181744270 0.0345285747019808 0.0646182454201168 0.0513790945803488 0.1123868545677008 0.0304455754960196 0.0332149027332170 0.0228030023821330 0.0360132408364384 0.0468314766763514 0.0524069546952522 0.0426014940083967 0.0668713349646300 0.0260597210258452 0.0942195802905061
73    	0.0020424507876655898 0.0855986600901428 0.0132101220612033 0.0562129148790749 0.0604971707677810 0.1101733845253961 0.0645106373554664 0.0294430566993499 0.0491312587794967 0.0443974035934150 0.0818123660298291 0.0189593085438960 0.0349464472358084 0.0413270967621027 0.0409060891042510 0.0598248609353708 0.0536423151069377 0.0515012279391223 0.0642794516140644 0.0142567294396933 0.0253694985375984
74    	0.0020347868072240678 0.1503858266347819 0.0144656217932508 0.0671993797227585 0.0650540218264820 0.0278133341133210 0.0661261225813845 0.0313374694399374 0.0358865094811883 0.0231834363275941 0.0990494957641964 0.0133324836695310 0.0182400711125261 0.0420150804290849 0.0667972306068095 0.0851689654543026 0.0500740077504851 0.0519897816271315 0.0571322380640476 0.0183054830072138 0.0164434405939731
75    	0.002030954817003307 0.0711502817905521 0.0066654184780968 0.0501110038577719 0.0642482127146029 0.0323269160058786 0.0420015400962475 0.0216065978560945 0.0640829177641949 0.0694623436200391 0.0848195774521192 0.0203627559274834 0.0378559295640973 0.1584864178138912 0.0329417795070664 0.0442975017373453 0.0448595748971152 0.0459126724267009 0.0732795838432701 0.0054523271317531 0.0300766475156794
76    	0.00202967748692972 0.0877058526575577 0.0104382644370326 0.0475514578148755 0.0450880094115843 0.0241192533921639 0.0622137783222680 0.0260510188832804 0.0950198334403319 0.0250435018706702 0.1678904798089215 0.0211812839749558 0.0226451728082228 0.0339289669191640 0.0294999341624610 0.0577518394777135 0.0387506654343982 0.0385383299420802 0.1385032451498146 0.0104424191151529 0.0176366929773507
77    	0.002025845496708959 0.0864313514422937 0.0100065469798840 0.0995213490261509 0.1532039455703528 0.0218877742115825 0.0549457237393499 0.0188993156152912 0.0314193918963949 0.0804497355143663 0.0515196154434648 0.0158348767015371 0.0466854873161993 0.0379670048892484 0.0466204088274160 0.0575243851734245 0.0611907036021788 0.0521592679617729 0.0414520159224394 0.0098894146379715 0.0223916855286812
78    	0.002018181516267437 0.0493729507912573 0.0223223570508041 0.0275275666930878 0.0431507771055784 0.0620813235878902 0.0209980738333187 0.0264157820953414 0.1071693588827178 0.0525644119917465 0.1555570040867369 0.0380546927298290 0.0311722290751372 0.0216696847113397 0.0367505411850646 0.0443261059838154 0.0527697651447586 0.0551528156123353 0.0972151221069528 0.0122247319024859 0.0435047054298025
79    	0.002002853555384393 0.0667480817589729 0.0117864115730170 0.0521735785960424 0.0580327785607787 0.0258657490316293 0.0609890479360496 0.0221657421376198 0.1412202439491223 0.0505320595653533 0.1825415032307065 0.0137691345008247 0.0376644950440702 0.0264040923780662 0.0339452367722012 0.0459434326449948 0.0496343933025759 0.0384176277886283 0.0460367750311143 0.0091490595692032 0.0269805566290293
80    	0.0019951895749428716 0.0924915645364544 0.0161062840685944 0.0499207180156545 0.0741526881195915 0.0221735963271948 0.0407077301240530 0.0217638476063510 0.0448485746864022 0.0600186559614893 0.0633149671856219 0.0162645285836365 0.0395731071935518 0.1617034019872355 0.0397709811124313 0.0394707504159190 0.0803666737705257 0.0574067749549300 0.0577370620784608 0.0039304967241028 0.0182775965477990
81    	0.0019721976336183056 0.0654022768330056 0.0192338226441807 0.0360145369156382 0.0508663779315240 0.0335382003950420 0.0409953796895255 0.0192659962351474 0.0707660077499510 0.1134392332339753 0.0904843692114171 0.0298566458162844 0.0408662901390104 0.0287133562824772 0.0428492565973331 0.0926615629654859 0.0583845971313721 0.0536671438437144 0.0825784926053321 0.0049080366538277 0.0255084171257560
82    	0.0019632563231031966 0.0457555963235232 0.0114291272200058 0.0436574320976075 0.0506782821263219 0.0411662674863106 0.0474660465457568 0.0225524621515256 0.0440591390245624 0.0446551371191576 0.0767353471446248 0.0210952229521677 0.0352078061403806 0.0247245110266583 0.0311248646023348 0.0418861943132984 0.1572875068364364 0.1590119495297530 0.0518052556404400 0.0130220615784395 0.0366797901406951
83    	0.001959424332882436 0.0875069879235057 0.0200835051180533 0.0438697838969969 0.0626585755721630 0.0284779704593202 0.0433596615980177 0.0201113339936257 0.0691665318522324 0.0539499092605641 0.0825120021296190 0.0198451760791129 0.0348098221958386 0.0300701535207955 0.0348881342632194 0.0380445716008992 0.0718098927909105 0.1136809121442094 0.1151844163472111 0.0064051624790138 0.0235654967746914
84    	0.001955592342661675 0.0517820205705652 0.0185176584362543 0.0407887415388890 0.0509111954704066 0.0398210641274834 0.0434546529211760 0.0377860338110010 0.0578995121451872 0.0545496838195591 0.1105477252496744 0.0260533801000807 0.0388992008125536 0.1047275577761646 0.0493693094484511 0.0526537231690300 0.0690298858350328 0.0481065439465397 0.0618651540081560 0.0087110073330826 0.0345259494807127
85    	0.001947928362220153 0.0736684795730026 0.0174488434607530 0.0819079533337754 0.0698734910800713 0.0234611765167209 0.1542786518157791 0.0286143600209226 0.0260839991657803 0.0638861382136554 0.0418898349730862 0.0155351333129257 0.0735671014593949 0.0344553662167144 0.0401619700903974 0.0480443206828414 0.0780881818146309 0.0513506043628120 0.0380755448447441 0.0109760736053034 0.0286327754566889
86    	0.001942819041925805 0.0748007140065439 0.0162777462560982 0.0790114046708659 0.1155182222033260 0.0166808269948792 0.0510311355105250 0.0357115094171388 0.0174601758841168 0.0971751079340315 0.0444597012842585 0.0145453993487871 0.0596810767491979 0.0269991660020901 0.0778614472036353 0.0770039676314650 0.0841291032297854 0.0540316244035065 0.0300326817339484 0.0079659862759324 0.0196230032598678
87    	0.0019300457411899352 0.0473964570501580 0.0120052393225422 0.0304650129838790 0.0374613387540478 0.0820942344327776 0.0352562066011750 0.0251304355144103 0.1252404048837656 0.0390334716678000 0.1490540745659092 0.0391830072590340 0.0241663112348925 0.0285351073450006 0.0239669977266119 0.0309640284933515 0.0367804947647247 0.0407672769687771 0.1130297227789414 0.0208242418720271 0.0586459357801746
88    	0.0019134404502333044 0.0669292484947124 0.0203385850889928 0.0683920702770565 0.0891496191721066 0.0351291835891353 0.0765639937092836 0.0264209975153813 0.0567734247724086 0.0768538448671679 0.0852561201466756 0.0170293889760952 0.0457174497343000 0.0275685451245211 0.0531924717788536 0.0566449644728360 0.0532649742161213 0.0438889706222499 0.0511183247612908 0.0192817820473582 0.0304860406334532
89    	0.0019121631201597174 0.1989554329500658 0.0130310873195858 0.0508534443074224 0.0675419457841973 0.0253747956517670 0.0649744402093299 0.0209134835459411 0.0428318517870123 0.0633080863571763 0.0665850545812454 0.0204250823076822 0.0343514257518663 0.0281818141772945 0.0406739408696939 0.0453194913268690 0.0857505263391984 0.0494320167368817 0.0568915068961032 0.0037933997264679 0.0208111733741995
90    	0.0019121631201597174 0.0883090496005848 0.0024697335492181 0.0746120806596129 0.0858185969673213 0.0356915040620955 0.0521609701664283 0.0241461193431856 0.0552871207772362 0.0783917441190839 0.0771971080686039 0.0185509241904778 0.0455234697070912 0.0356057992487160 0.0579265390899886 0.0419423228034907 0.0565255113813233 0.0633263118510859 0.0626507618390492 0.0073513655503374 0.0365129670250690
91    	0.0018981124893502606 0.1365983546196924 0.0059882962965774 0.0742581842008825 0.1431216522961924 0.0198832561170459 0.0422540367175865 0.0232034085482613 0.0377727013042293 0.0605695374342833 0.0649833548234785 0.0130570107284399 0.0353779792071347 0.0260549567269094 0.0699879311478124 0.0640857541327651 0.0572658138238242 0.0557274052970038 0.0488221707481594 0.0055570479555632 0.0154311478741585
92    	0.0018840618585408036 0.0646597664904800 0.0124809453162326 0.1128972595232589 0.0808087587097690 0.0166859726162497 0.0626731013694448 0.0375002394759105 0.0225030299492598 0.0708454539247574 0.0321361479092760 0.0121473254862852 0.1524678826795378 0.0209565516138634 0.0486821550593661 0.0476501504250348 0.0887457061888859 0.0592802749134909 0.0291497059767119 0.0060100253391300 0.0217195470330552
93    	0.0018712885578049338 0.2002609781213693 0.0175847355197175 0.0346630520451988 0.0426709617592040 0.0350845588570272 0.0415275708000940 0.0194995817384055 0.0660208183105503 0.0417961350819633 0.1109029496455132 0.0348084878683016 0.0290136491071125 0.0202220633989827 0.0297411265938088 0.0417100932784264 0.0551050056286553 0.0461743286552826 0.0999421217290559 0.0064530647544176 0.0268187171069136
94    	0.0018700112277313468 0.0522440002702206 0.0078293883024288 0.0672001215871207 0.0737682662749821 0.0300981013033829 0.1819376940457552 0.0237794271404744 0.0560382460672713 0.0733392336735984 0.0770076407975547 0.0178442866425500 0.0552910563641866 0.0227243956764695 0.0424918642856987 0.0495901085847607 0.0427954683572394 0.0395679967532218 0.0530300429036705 0.0073856476636272 0.0260370133057863
95    	0.001862347247289825 0.1184787060454268 0.0186819668181767 0.0501082976058075 0.0623727052116760 0.0274152637786010 0.0611382065211246 0.0242564913931156 0.0460992022779324 0.0292248796881810 0.1484708666423007 0.0150948631631645 0.0209983660122567 0.0311466583140985 0.0445210865010860 0.0932136583459455 0.0474174563811584 0.0451973102348519 0.0841071078627160 0.0109056774121350 0.0211512297902449
96    	0.00185596059692189 0.0773804795582209 0.0114703206115245 0.0565717668877525 0.0714625300595942 0.0372084749793208 0.0486399465970193 0.0177843191265615 0.0661116413749071 0.0422276917373029 0.1054104686902787 0.0304118028739657 0.0648095067351226 0.0401555077043370 0.0605684263681517 0.0289511138249765 0.0756014196484879 0.0634257754024395 0.0710448679644905 0.0061612701566632 0.0246026696988831
97    	0.001849573946553955 0.0589719745372660 0.0083200247900904 0.0424698912605327 0.0455649826812929 0.0317295680262973 0.0671794338644302 0.0195109197432126 0.0498282452127072 0.1551228078764259 0.0722957674732746 0.0212053065365359 0.0349652273132961 0.0369307010948403 0.0271572962327232 0.1342130329685831 0.0476143834714469 0.0448541532419794 0.0640102819686866 0.0109226671921505 0.0271333345142282
98    	0.0018444646262596072 0.1011085682707692 0.0145522071849755 0.0364072685136726 0.0477823465572116 0.0351997593192251 0.0433734681619221 0.0215199976218791 0.0598769355957879 0.0398354220790498 0.0829551620052390 0.0233197863521707 0.0334547632758038 0.1281446779709746 0.0291137372439846 0.0350684173756924 0.0930976924568658 0.0664543313358524 0.0703464064344496 0.0073552164079225 0.0310338358365514
99    	0.0018444646262596072 0.0898022451106355 0.0053157634382201 0.0526440386419322 0.0529562255041236 0.0328272253983213 0.0650741566608568 0.0216771512222695 0.0475676531810609 0.0375664699939046 0.1061272151722232 0.0216292658285241 0.0437134552091384 0.0459684698754180 0.0686018969654206 0.0671082864502599 0.0596681730512270 0.0656192282548266 0.0677502852872080 0.0219854111376328 0.0263973836167969
100   	0.0018406326360388462 0.0843064484237165 0.0145456667103724 0.0534516375799026 0.0926905453653649 0.0116430588052402 0.0356521680312279 0.0328141185484736 0.0297484083914859 0.1071577348718736 0.0552278731007543 0.0171476482671965 0.0531382578594025 0.0315095875346798 0.0814076566893366 0.0908384783741026 0.0838402464300866 0.0669238635023471 0.0420106366625173 0.0027577270588881 0.0131882377930310
101   	0.0018316913255237372 0.0706626423123563 0.0152512048337082 0.0495959256903977 0.0529629828304812 0.0506295794866742 0.0492490045543007 0.0877432328688294 0.0481636316522661 0.0490722992282225 0.0774201758059274 0.0228973091197325 0.0416073065793913 0.0327752155744989 0.0386308941752997 0.0483585231279091 0.0569121905466703 0.0501491980148883 0.0613241971624396 0.0234891365080360 0.0731053499279705
102   	0.0018304139954501502 0.0760885858944261 0.0256064764853896 0.0399285829453742 0.0576395887466443 0.0402033922002826 0.0694916587255310 0.0096364767114551 0.0616957837382023 0.0598783241283964 0.0848001020439133 0.0277166111237049 0.0443939981002990 0.0499222834871198 0.0318664427588577 0.0618813564679375 0.0666675817519320 0.0623393033052753 0.0851823001180995 0.0106399891754203 0.0344211620917391
103   	0.0018176406947142804 0.0646885933665988 0.0181366078328834 0.0441235194480563 0.0426959004740058 0.0478659884658977 0.1636086017564169 0.0273405678508382 0.0537588125105355 0.0417474981000014 0.0900719570019468 0.0250734640136550 0.0423939330908544 0.0283451290535827 0.0342844057185598 0.0470425124644488 0.0547326405420407 0.0465592132602330 0.0629547677569703 0.0189820874917906 0.0455937998006840
104   	0.0018163633646406934 0.0736712909466570 0.0181183315493837 0.0372297234277287 0.0423637763571344 0.1320462970121615 0.0557208855425974 0.0273171135501276 0.0603195276947544 0.0383516206024073 0.1011190108861984 0.0381368321593343 0.0336224755088959 0.0281464303103013 0.0303596196297978 0.0429176172523074 0.0627865746363313 0.0509604265776562 0.0715450065239842 0.0109145969971410 0.0443528428351002
105   	0.0017984807436104756 0.1674336764113420 0.0028692365497503 0.0445558434781297 0.0461421906502945 0.0339530280406092 0.0505700393859438 0.0185886153600360 0.0449282174538929 0.0510728841887570 0.0724810387367648 0.0168498232014287 0.0368278657799666 0.0341117672322306 0.0334629414165077 0.0389553521640973 0.0563005655085790 0.0699102014545442 0.1371338063445689 0.0116714948390714 0.0321814118034854
106   	0.0017984807436104756 0.0548455485935599 0.0082911798160169 0.2482098037476317 0.1808273133913287 0.0087701166527809 0.0504494421390452 0.0238139789111690 0.0138598096065448 0.0482459684395139 0.0209258914085083 0.0098138164983051 0.0906260259727376 0.0187363031058314 0.0472156818754822 0.0289026693040264 0.0686585522929405 0.0431125146358469 0.0209383836392098 0.0027767056671617 0.0109802943023595
107   	0.0017882621030217798 0.0716134967991220 0.0157733614905312 0.0455977126639153 0.0806259307564939 0.0269733226605251 0.0310975993231514 0.0235526301442146 0.0514815458280868 0.0822143081793220 0.1069904074971168 0.0360014457843127 0.0585679430200272 0.0133366033998034 0.0708071642610368 0.0560823154939033 0.0749317508607270 0.0695533992764928 0.0566062059089243 0.0027349644068410 0.0254578922454524
108   	0.0017844301128010188 0.0562673248445995 0.0149279955538793 0.0310396792326597 0.0483476272629892 0.0637128434243389 0.0272961284443213 0.0242974867155363 0.1080356366363248 0.0552724730734751 0.1665479036355322 0.0426311471618788 0.0319552035965463 0.0180006027975678 0.0373385759864423 0.0389590619564985 0.0486009258224029 0.0510453304401096 0.0951487878773207 0.0032579098995274 0.0373173556380496
109   	0.0017818754526538448 0.0899901043219462 0.0088078360350406 0.0527411563412530 0.0645374679973340 0.0326133299808086 0.0507040547922239 0.0177895351383250 0.0638709142391970 0.0441694413031083 0.0928763393803924 0.0237960216414232 0.0330223750310481 0.0230284547125852 0.0347236243933852 0.1576299366228094 0.0530310903287945 0.0526788509525828 0.0730098486866668 0.0060763295054927 0.0249032885955832
110   	0.001766547491770801 0.1110286439639559 0.0143955020906728 0.0355097535119235 0.0396278487439531 0.0118470478360990 0.0307140259113395 0.0180172025834684 0.0417611603702725 0.0410003308772888 0.0379508570015865 0.0182942071963759 0.0457296710627252 0.0220398931733732 0.0323830158540174 0.0297546224598695 0.1517170282543341 0.2328877732975893 0.0698719292937074 0.0039886260719827 0.0114808604454656
