4096 20
3391  	4.087456235478354e-05 0.0232209769065927 0.0018253393224815 0.0235180139784716 0.0200039487961755 0.0095779617591447 0.0080383911210041 0.7146572714571355 0.0072683081514048 0.0199783600474839 0.0123913878565078 0.0058355670228394 0.0319730519095055 0.0036455979021441 0.0258211138124447 0.0163146286828333 0.0215365837637890 0.0166420960917174 0.0083635787392376 0.0025282128356403 0.0268596098434465
3392  	3.959723228119655e-05 0.0256840565871853 0.0012948486783880 0.2282704477475415 0.0507083739005952 0.0015477755209466 0.1217664859742928 0.0256496053547104 0.0020476919069811 0.0581740142698130 0.0034318258569079 0.0021773748851264 0.3440227523621445 0.0021665076218226 0.0341645826146367 0.0453819542878954 0.0377389752162670 0.0099030195347787 0.0028118199926006 0.0006619807058535 0.0023959069815130
3393  	3.959723228119655e-05 0.1588794192782694 0.0003660179969842 0.1161888633923007 0.2281498340428695 0.0009427108356217 0.0283700644812850 0.0014966228720359 0.0045760892600434 0.1998217052534806 0.0051297099827462 0.0017887392119074 0.0287458498236287 0.0054350928330269 0.1036233177337117 0.0328015700426076 0.0415854910728085 0.0348753072087108 0.0058777269473398 0.0003639699764788 0.0009818977541431
3394  	3.959723228119655e-05 0.1372028529831954 0.0006673757129277 0.0817227145324271 0.2030770370586996 0.0019416456578862 0.0521335308299358 0.0205162900849558 0.0032794261096169 0.0538012916558329 0.0260658093048689 0.0023564604348864 0.0260087895262533 0.0026400206135478 0.0757562172001762 0.2054370939138325 0.0574076887020960 0.0333998886810609 0.0090882768958925 0.0016548110770220 0.0058427790248860
3395  	3.959723228119655e-05 0.0545205186148796 0.0003905395952239 0.1366220914367011 0.1341616953188069 0.0017767039512152 0.0257947108950898 0.0694374957859043 0.0031447511990549 0.0705732664616909 0.0249899169760342 0.0051778609328748 0.2042368126497850 0.0070895128443842 0.1157204405571783 0.0608276316657654 0.0334263680580975 0.0222742058116942 0.0229610025954178 0.0007085542072876 0.0061659204429144
3396  	3.959723228119655e-05 0.0305363701954611 0.0028950552530091 0.6436725777052038 0.0339444318036735 0.0145628050572563 0.0099016049956743 0.0066783800069359 0.0375498716242559 0.0305461064385202 0.0360529366132600 0.0115646960557968 0.0356958557670677 0.0080221234882779 0.0069932777945931 0.0097262699235363 0.0098220554894238 0.0270113052502847 0.0282920558298405 0.0051775837602133 0.0113546369477155
3397  	3.959723228119655e-05 0.0587088640514608 0.0025953791140651 0.0087460809066328 0.0298978890927091 0.0071769571112689 0.0107143747580271 0.0050341985885707 0.0114463699788749 0.0270487894311609 0.0291659261730575 0.0051377774278881 0.0252922285165628 0.4674809384425185 0.2050988987963414 0.0122848859858999 0.0344120163160005 0.0263387880408878 0.0250691882731894 0.0030664948250916 0.0052839541697925
3398  	3.959723228119655e-05 0.0177532118882391 0.4986068827357311 0.0661667281251942 0.0931521871498524 0.0090617411324952 0.0191483018738561 0.0151252748364654 0.0210505915139536 0.0565310081587702 0.0374866402435358 0.0084923811468727 0.0202338657916986 0.0354983747438944 0.0330469204741532 0.0153331215707931 0.0090457628112813 0.0133537823927548 0.0128563483957035 0.0089905964939130 0.0090662785208423
3399  	3.959723228119655e-05 0.0078428260157417 0.0012296779656464 0.0007543257271935 0.0014098893633263 0.0557314415874503 0.0008296471788922 0.0010241459227759 0.1362161754472696 0.0020787781220710 0.6852646749700826 0.0358416848373003 0.0012470979073057 0.0006205362266597 0.0016410197422892 0.0008821957602229 0.0018912434396285 0.0027173502717632 0.0554057740056483 0.0016351629971313 0.0057363525116014
3400  	3.959723228119655e-05 0.2012526900746510 0.0020268793974841 0.1020204989013128 0.1023871937931553 0.0008562799200507 0.0515350511976886 0.0018423597021320 0.0058417788330852 0.0424423478097329 0.0097901220629993 0.0018315822830834 0.0689923689922031 0.0126362988165040 0.0737235417752830 0.0082060408580877 0.1473425156175094 0.1436559371700215 0.0221203550198959 0.0002737384650022 0.0012224193101178
3401  	3.959723228119655e-05 0.4593722858228240 0.0179928082934838 0.0032082700280676 0.0031870127576869 0.0008837808969551 0.0917590164761089 0.0026158310560145 0.0030743450372841 0.0017568761491612 0.0062840080034675 0.0027007346745698 0.0105738704677971 0.0149519005105917 0.0038066496497088 0.0023304551054409 0.2548143514433290 0.0926458768099820 0.0268294552480486 0.0003321346237460 0.0008803369457325
3402  	3.959723228119655e-05 0.4506537940593195 0.0022559937303914 0.0130119766768377 0.0062388503584847 0.0035831508023090 0.1851951650959448 0.0028387910120920 0.0039670784204827 0.0097970340783881 0.0026016536345138 0.0020169948071835 0.0142010547122479 0.0017765234678227 0.0055066499020447 0.0021554716755657 0.1918847330332272 0.0736855153897574 0.0253467634602563 0.0005062442096990 0.0027765614734318
3403  	3.959723228119655e-05 0.2930417834698340 0.0014104126555343 0.0248324030796198 0.0462839697438171 0.0055858203354101 0.0829340845773022 0.0023305845114709 0.0168249737570362 0.3662379569727079 0.0103462444887043 0.0017304471090691 0.0097288805455580 0.0052561259122267 0.0052894951299772 0.0364737592396199 0.0158728873387779 0.0255344562761116 0.0453230072994801 0.0028578148634938 0.0021048926942489
3404  	3.959723228119655e-05 0.0228864604459627 0.0027618768671474 0.0014040637693033 0.0024063760908255 0.1711874751914785 0.0026205849905522 0.0032913081540790 0.3184736267084618 0.0036604368935229 0.1290793524509918 0.0334675879442218 0.0042478193274133 0.0035523662202583 0.0020864134786741 0.0022298541718590 0.0052305949431237 0.0172776351385859 0.1802197252420560 0.0196380086118527 0.0742784333596303
3405  	3.959723228119655e-05 0.0414989704526441 0.0031108309375780 0.0068609802296623 0.0105397254453787 0.0087470018891983 0.0073905031621065 0.0054101056373015 0.2949578458227865 0.0176093609223111 0.0864677076720898 0.3262536123779263 0.0198351895125112 0.0045692788827168 0.0126801170818347 0.0107898462271142 0.0209744755794811 0.0345464013370712 0.0799030421436325 0.0023672589339264 0.0054877457527291
3406  	3.959723228119655e-05 0.0254060276013913 0.0022403757439320 0.0065213300088700 0.0073120928960708 0.0607084614786832 0.0195089227073013 0.0076936739847137 0.0081679537276470 0.0089147589416248 0.0189261623601941 0.0062618684573703 0.0083257850673964 0.0087929485473563 0.0089796368066024 0.0082962785018352 0.0182145028619734 0.0187143825612020 0.0112134243720707 0.6730195988598712 0.0727818145138940
3407  	3.959723228119655e-05 0.0049164727316594 0.0035697011424165 0.0012821612319003 0.0015393220982060 0.1253734328568163 0.0014506745509427 0.0023679451256322 0.0310401038827431 0.0016304702324936 0.6722594938863831 0.0922061855442431 0.0025949773407055 0.0017427617299045 0.0033953394740931 0.0014982158907126 0.0036598095042061 0.0050148072909039 0.0229656032585797 0.0121943377189336 0.0092981845085239
3408  	3.959723228119655e-05 0.0412895464729609 0.0004326144602918 0.0033647435091143 0.0026798192799599 0.0276264502552197 0.0079643554021864 0.0077775619570696 0.3595821289644934 0.0023831921238752 0.1453175396905248 0.0529110791391793 0.0017461722422297 0.0072736463348242 0.0049523085034072 0.0015966178964881 0.0135534424860274 0.0052682529214995 0.3104553676687248 0.0015554884996064 0.0022696721923173
3409  	3.959723228119655e-05 0.0140143262496855 0.0010971649057886 0.0022845159604959 0.0036843738176369 0.0239003409341004 0.0024440447429212 0.0020155279681638 0.0248415315703691 0.0030824163379587 0.6920357112506186 0.1690632876494577 0.0030905553479974 0.0019029654207320 0.0091413802711108 0.0046007946323166 0.0047372368292106 0.0112699588932256 0.0152490955817339 0.0009701346894955 0.0105746369469812
3410  	3.959723228119655e-05 0.1148509652806529 0.0004600432053226 0.2659071210939128 0.3715813547101656 0.0008068321659046 0.0406607098383921 0.0036420357940940 0.0032598123594050 0.0181917528523960 0.0060626489348125 0.0010353259785580 0.0351826591968612 0.0032946546139218 0.0389964554810457 0.0046714709651895 0.0487845451422804 0.0222713719841337 0.0194114767105886 0.0002264527512952 0.0007023109410678
3411  	3.959723228119655e-05 0.4586624947244928 0.0013108831621214 0.0317870066077534 0.0869343374942421 0.0027740926226095 0.0211257615138140 0.0157229941980437 0.0060077033099339 0.1190130442927118 0.0186220917160718 0.0075985955952700 0.0076380701203827 0.0027116174056600 0.0661518380867123 0.0594089217726678 0.0449536061842531 0.0348836684910593 0.0109956313356609 0.0007627066645442 0.0029349347019953
3412  	3.959723228119655e-05 0.5566699258965045 0.0025093050672815 0.0017523009435520 0.0030377614814259 0.0020633588592964 0.1102395316970340 0.0024660600084183 0.0018965515322818 0.0029775755834691 0.0023583890481664 0.0013849045656044 0.0092008473269644 0.0122489918930016 0.0050453604399473 0.0027311989640846 0.2277751018447933 0.0382173827333002 0.0159453404749513 0.0002933689854358 0.0011867426544873
3413  	3.959723228119655e-05 0.0785600230763758 0.0018225820689200 0.0972743732847129 0.0257918413178387 0.0016834006726598 0.0401150469153900 0.0048385071783589 0.0023882421962787 0.0352720722160159 0.0045923588942824 0.0016269856178833 0.0843294509319506 0.0143501664753471 0.0250219717706069 0.0037499085312349 0.3699036012321766 0.1989679900834624 0.0066604785206992 0.0006576838708614 0.0023933151449446
3414  	3.959723228119655e-05 0.0040195192646110 0.0041836731335471 0.0007805996934243 0.0008946941261621 0.3095271126276730 0.0023329096398072 0.0337026799796222 0.0030119082793931 0.0009375959681951 0.0142407455023057 0.0009146250650878 0.0012597545288020 0.0006405301157440 0.0017540435411060 0.0028752855917513 0.0017568509551140 0.0039627052552750 0.0131805043028316 0.0281114982034712 0.5719127642260761
3415  	3.959723228119655e-05 0.1177230590973239 0.0029295799227624 0.1658467610642081 0.1046706085898961 0.0013421819547641 0.1320071662232742 0.0092063952286616 0.0041467565337804 0.0104649486464243 0.0044138126296173 0.0026727297605939 0.0673732827191064 0.1407575647143394 0.0309443132970987 0.0056586592293415 0.1191597589720525 0.0693825196659831 0.0082129699355450 0.0014796498753637 0.0016072819398634
3416  	3.959723228119655e-05 0.3188675238362105 0.0016428002396345 0.0219265034734263 0.0557307656163113 0.0061279482059095 0.0718566457521228 0.0026398485228108 0.0369474986808222 0.0601211175383651 0.0204580268083550 0.0019523743308553 0.0263208661931908 0.0273851702287510 0.0083530393995453 0.0095586263827094 0.0288620511413120 0.0099926242308622 0.2854501027981951 0.0031488285839650 0.0026576380366458
3417  	3.831990220760957e-05 0.2239660820049477 0.0014026528383285 0.0469857880739521 0.3085300635240718 0.0019000887102071 0.0223318973086571 0.0154448797101416 0.0048126908488810 0.0610056392215859 0.0075549681013954 0.0030368395665829 0.0096748312537962 0.0083330540489327 0.1423599781366847 0.0413537354388478 0.0322936266156057 0.0243232682287228 0.0417846232154765 0.0012323069520609 0.0016729862011215
3418  	3.831990220760957e-05 0.0620791206712343 0.0029240417249038 0.0420694139139642 0.0356499652467364 0.0032586922224182 0.0617831486857620 0.0071716550777357 0.0130524686022867 0.0092531660092947 0.0419395307587676 0.0038054243674795 0.0063305193932663 0.5481090423808950 0.0167111903869921 0.0049875160466585 0.0855924324694166 0.0200469340644157 0.0313769804945170 0.0014312334285556 0.0024275240547004
3419  	3.831990220760957e-05 0.5428367573243271 0.0014816074123947 0.1161598073834790 0.0533621029032448 0.0079330802232252 0.0524249433444266 0.0027516751166959 0.0235388977791752 0.0685709273302643 0.0156918439271808 0.0013463318428571 0.0182474604754189 0.0083853940063943 0.0052265707507572 0.0081411738608142 0.0095364332361950 0.0102733598230701 0.0480864630372472 0.0035068138260089 0.0024983563968233
3420  	3.831990220760957e-05 0.0408636310612364 0.0002201563587125 0.2555271684384586 0.1443457335168404 0.0033357946849953 0.0540988165267062 0.0034347130015412 0.0006545673450428 0.1077070795963260 0.0015099351259201 0.0005807298141982 0.2153484792089300 0.0046057588223082 0.0359189665739834 0.0068248648399173 0.0952311264112520 0.0239691851862452 0.0021414525644088 0.0006082990970088 0.0030735418259687
3421  	3.831990220760957e-05 0.0332253484191153 0.0006493166735467 0.1689504285749337 0.0668382305776296 0.0021511425741034 0.0355098512877888 0.0222854572614521 0.0077007946190953 0.1024297267537595 0.0079776004209973 0.0023472759932011 0.2225414438913649 0.0034657617626531 0.1028875996263466 0.0292916299970060 0.1111620204680567 0.0690014023265991 0.0078743011599622 0.0019645966322295 0.0017460709801593
3422  	3.831990220760957e-05 0.0087600108642078 0.0006613107982323 0.0036567966456602 0.0047676541369991 0.3748307769494881 0.0028141230653600 0.0148364161554896 0.0071357428783233 0.0050376823365933 0.0386937679406886 0.0565288582223758 0.0177666986710516 0.0015413068078034 0.0039354101978548 0.0030344709506347 0.0191641109949489 0.0122229623571507 0.0069792901111892 0.0356824852951920 0.3819501246207566
3423  	3.831990220760957e-05 0.0102297887016898 0.0007159523583106 0.0031693765290767 0.0267210304412890 0.0008744587749556 0.0291737134876494 0.0105419141527843 0.0012214317177953 0.5023323050911617 0.0014845493467925 0.0076279664164940 0.0285931082514997 0.0016872178464302 0.0164274378691223 0.3369674576474295 0.0168988533581755 0.0034819503856260 0.0009793261685513 0.0004260530979191 0.0004461083572476
3424  	3.831990220760957e-05 0.0324086769095192 0.0022796257808705 0.0086005598414800 0.0160184198970538 0.0037255254519585 0.0377792406040642 0.0078507471908436 0.0443325747683196 0.1542266082345589 0.0153196355733984 0.0479945359824188 0.0258044689292084 0.0071022620641443 0.0270560370127260 0.1808063701949087 0.1025592839683102 0.2536783936053031 0.0240462972256934 0.0018482380714529 0.0065624986937673
3425  	3.831990220760957e-05 0.0409784708803864 0.0041057261820442 0.0044128417536191 0.0181594360816775 0.0039852084354573 0.0038395369686278 0.0050900696747461 0.2970305998392460 0.0278983861377171 0.0348540945471235 0.0115565818310099 0.0181332283082889 0.0072668617476144 0.0067800541007505 0.0073120647388522 0.0457253970584253 0.2544666528668683 0.2025667442766501 0.0013028820461072 0.0045351625247882
3426  	3.831990220760957e-05 0.0764688774461441 0.0023530047127233 0.0322918660997025 0.3284735524859880 0.0063621895263949 0.2314626954066182 0.0038931114053893 0.0478206492146512 0.0710746070312274 0.0233298979627968 0.0020319899904627 0.0190291650396392 0.0044519014137018 0.0061933469768919 0.0080546056290350 0.0342514682640270 0.0637579584754814 0.0329422938587278 0.0029132994065389 0.0028435196538589
3427  	3.831990220760957e-05 0.0087914610911421 0.0007147327195562 0.0007813329761501 0.0010515248968907 0.5386780392991998 0.0010572249456847 0.0074333449024060 0.0035971923165003 0.0011918853011098 0.0179506283838925 0.0073420675420907 0.0030990089018903 0.0006109600851233 0.0012426126858743 0.0010683226032525 0.0085001801072614 0.0098437380745702 0.0053274761067621 0.0121075782596421 0.3696106888010011
3428  	3.831990220760957e-05 0.2402670391708836 0.0055205598172656 0.0246199713391706 0.0082161322472659 0.0037971921811061 0.1259480982538249 0.0033080283185148 0.0101181139751369 0.0108398347038304 0.0077808583678557 0.0033063958867693 0.0582894762550413 0.0099734507611709 0.0066276602333126 0.0055542875563680 0.1915544537823465 0.2522936937070567 0.0274153309791022 0.0019229462711236 0.0026464761928545
3429  	3.831990220760957e-05 0.0130976000308470 0.0012244432844497 0.0021031942582248 0.0026845383229788 0.0181117003855096 0.0029809569372502 0.0027639671699663 0.0651985095235713 0.0030581409145158 0.4427982079451495 0.3813303142446587 0.0036493850162869 0.0014093986320881 0.0083222644925779 0.0040439371351992 0.0043144049575855 0.0131972608170581 0.0259364504001187 0.0005896629516324 0.0031856625803318
3430  	3.831990220760957e-05 0.0275808937285168 0.0015613758555983 0.0375489411906236 0.0177069977374917 0.0162620730808587 0.0071921440676235 0.3432975619566051 0.0058553474909848 0.0336009362782870 0.0232358787386204 0.0049758250621462 0.2214589978915632 0.0034831532945757 0.0263608441323512 0.0280541027400391 0.0396510837832532 0.0270051126132391 0.0073190105833195 0.0014958952005526 0.1263538245737504
3431  	3.831990220760957e-05 0.0267662588946228 0.0029050078182371 0.0065607572722825 0.0266308674955078 0.0021957481407164 0.0063846628026897 0.0616992807099954 0.0093026875218421 0.2974560194261202 0.0099154816718612 0.0077954251925218 0.0188497431872219 0.0038752859165950 0.1700138029811949 0.2713935491582722 0.0290214136613347 0.0361707229667222 0.0061201626952697 0.0010742873047734 0.0058688351822192
3432  	3.831990220760957e-05 0.0844395530429264 0.0000942464247286 0.1452590946906507 0.0654537472197250 0.0011066533008763 0.0496793956268888 0.0017136261292736 0.0019830999159610 0.0343203043966771 0.0127456807486091 0.0043041532024753 0.1984550552726468 0.0006779906556588 0.0872225104715911 0.0183234029274900 0.1671510871901907 0.1166138052454589 0.0081676746767782 0.0002410308013155 0.0020478880600781
3433  	3.831990220760957e-05 0.1005484133529289 0.0019498968914374 0.0118538738779247 0.0127879112813292 0.0151796038264717 0.0098593479153024 0.1447892586422166 0.0117185689425329 0.0161083009847678 0.0890411949035555 0.0303939261824945 0.1927949379845383 0.0058702756517803 0.0341361875726214 0.0096522694016518 0.0396033779987038 0.0401434795101880 0.0369782516230901 0.0032781066275160 0.1933128168289486
3434  	3.831990220760957e-05 0.1015622613500466 0.0006599892624444 0.4244706885185476 0.1898101228183171 0.0005085655276856 0.0232112336074702 0.0132678823204682 0.0010267754299699 0.0272107429851408 0.0045577067741946 0.0012230436439860 0.0536556647663231 0.0283809743944630 0.0322342417867390 0.0141393186148293 0.0382342711643522 0.0407701425358818 0.0040252815880252 0.0001723148124837 0.0008787780986318
3435  	3.831990220760957e-05 0.0869888443863709 0.1203588595585028 0.0125152501253552 0.0082280280463932 0.0060921333027792 0.0283487604024709 0.0087913509073366 0.0086642014071407 0.0094239940307597 0.0183372090978563 0.0055587572488960 0.0549259920465027 0.0054471185822286 0.0126182174770872 0.0076775304844400 0.5062805644011806 0.0705513238655301 0.0203037082281281 0.0026902428258415 0.0061979135751996
3436  	3.831990220760957e-05 0.6756569032606604 0.0122973356412849 0.0034929318927420 0.0044215371624119 0.0027300789617496 0.1297537142181642 0.0025574253431387 0.0042371407809694 0.0031299966965751 0.0051025226962437 0.0034868470288253 0.0040054998246894 0.0044289027385672 0.0036784608143232 0.0048211994261386 0.0899690459980393 0.0251496947351763 0.0180870442792428 0.0006638084688008 0.0023299100322571
3437  	3.831990220760957e-05 0.0122231410468282 0.0015909228107794 0.1611191131733475 0.0189844712854735 0.0034832879853459 0.0055778500127775 0.0187639744157271 0.0063897257198306 0.0681202452165862 0.0055926015917550 0.0032834959408765 0.5885283777392026 0.0033725157331505 0.0082073533696705 0.0042654177948922 0.0267545863675990 0.0440227206746492 0.0055710290632312 0.0017628434595869 0.0123863265986906
3438  	3.831990220760957e-05 0.1088534106881486 0.0004983090207124 0.1897720435410260 0.1531756578184435 0.0012759574152391 0.0685868328133158 0.0026681829240860 0.0015187975820079 0.0960413534044075 0.0022073836259157 0.0014575540235440 0.0818487178275852 0.0092618404261648 0.1072422668833211 0.0815889070354549 0.0610367240367100 0.0276235449234756 0.0027137618823242 0.0005579620477461 0.0020707920803717
3439  	3.704257213402258e-05 0.0514016822363940 0.0015851232432865 0.0739773956680633 0.0657437720960133 0.0033558323203067 0.5699235152430068 0.0068402043234790 0.0049493250975880 0.0039187611456650 0.0088330198069621 0.0050848882580047 0.0029895600402383 0.0141278119218229 0.0056737642859113 0.0726785562473340 0.0607168005481389 0.0223272872845120 0.0227000662252201 0.0018420677062170 0.0013305663018356
3440  	3.704257213402258e-05 0.0266616750772695 0.0024901580912715 0.2771455468635294 0.0287630763769670 0.0026498693255468 0.0158140295826825 0.0097600662018281 0.0068855119034306 0.0260741960391100 0.0066185525648197 0.0033491326255764 0.3650994107173733 0.0031583494278053 0.0180363433896899 0.0062335474778462 0.0696950232587529 0.1178387050030101 0.0085654130754778 0.0010054004200601 0.0041559925779528
3441  	3.704257213402258e-05 0.1579088484605688 0.0045104372043932 0.0318538410468233 0.0168315828735548 0.0048706859605547 0.0359227094046994 0.0061200958342273 0.0061117907408708 0.0068025426612254 0.0104104693059937 0.0071853313224309 0.1856291562460997 0.0392658883610610 0.0136504813924672 0.0065490694115500 0.3647910075401279 0.0739356255614931 0.0211334974298505 0.0016043744243576 0.0049125648176508
3442  	3.704257213402258e-05 0.0322144354060785 0.0036675283357232 0.0353810558236192 0.0214958686528940 0.0034594882266585 0.0076190901343408 0.2878688442407900 0.0066907544360691 0.0417721826898758 0.0076999713218609 0.0043405333021949 0.2487136877645700 0.0056183325383941 0.1568177520922760 0.0410641514465851 0.0568550890286355 0.0188210100731338 0.0068646657180310 0.0012315029061172 0.0118040558621525
3443  	3.704257213402258e-05 0.1045938332205281 0.0004905672918929 0.0076091255486352 0.0046085656745566 0.1605868637864391 0.0404270641014440 0.0018070525463879 0.1709229557983330 0.0039238753474006 0.2136566536490362 0.0384177197487456 0.0123376339058374 0.0010080899069701 0.0062719021572878 0.0056807037701080 0.0117859775492008 0.0277604418722086 0.1310314831772557 0.0056613954639737 0.0514180954837587
3444  	3.704257213402258e-05 0.0063835236285029 0.0018917552687418 0.0019343220655630 0.0037048633573670 0.5306676595992112 0.0025434313997065 0.0055980895291351 0.0441806627447994 0.0032789203696109 0.2581298325188910 0.0179751672645320 0.0032900318597434 0.0012822240362414 0.0040824658168409 0.0025585301525236 0.0056906511029833 0.0052742876234351 0.0120888156281813 0.0015849028555699 0.0878598631784203
3445  	3.704257213402258e-05 0.0233051950154680 0.0013432250806990 0.0088161805566431 0.0075740888427481 0.0369397513618697 0.0184649553402231 0.0056215376443387 0.2444958998265206 0.0053498995561819 0.1676655518206218 0.0144508759707055 0.0028427374012449 0.0823678431195587 0.0041611477522165 0.0162781400224576 0.0052343715531517 0.0139001666872781 0.3384284297862196 0.0005839630701516 0.0021760395917016
3446  	3.704257213402258e-05 0.0413511757133150 0.0015898002750400 0.0057548106916359 0.0401700087975385 0.0083798816466234 0.0059589505025983 0.0050327064969074 0.2529996857100634 0.1022132978409615 0.1442589726967193 0.0182296804962401 0.0089858526150794 0.0029464911182381 0.0421996346568533 0.0484333189211540 0.0117545936904709 0.0802906257100186 0.1726495887061169 0.0011882913736123 0.0056126323408134
3447  	3.704257213402258e-05 0.0504734152814077 0.0024103368892207 0.1264486371706312 0.0206946811638351 0.0021710882493466 0.1568079373414440 0.0081729986063111 0.0030435141319475 0.0301365937172119 0.0047172054681209 0.0020152531638107 0.2450074214183541 0.0037332569652010 0.0185192151028757 0.0150882678375222 0.2657967271149907 0.0366777873125029 0.0046862545523697 0.0009645162893746 0.0024348922235217
3448  	3.704257213402258e-05 0.2580290227999219 0.0572789010452955 0.0035955395260815 0.0027739280042805 0.0018079099067731 0.0649297760567488 0.0033024087348490 0.0034844467235748 0.0025700209379081 0.0054438833492836 0.0031222001219076 0.0216771870227978 0.0042110676497276 0.0053452721528771 0.0049484918739752 0.3898141305721490 0.1430172989305066 0.0215196198293731 0.0010958957047006 0.0020329990572685
3449  	3.704257213402258e-05 0.0230737505929310 0.0024361817791918 0.0033913741121263 0.0045903037454398 0.0605367200968595 0.0055204043335829 0.0039926374924698 0.1985963995367273 0.0073319859550141 0.1584694503367390 0.2248762112450451 0.0051467078349175 0.0029801453218080 0.0050813705397428 0.0080558513019394 0.0218611924611987 0.0373862497469220 0.2049260399914810 0.0015921707283093 0.0201548528475548
3450  	3.704257213402258e-05 0.1881175655256263 0.0097397488695944 0.0111673519372065 0.1706792335809679 0.0026171990684577 0.0418283840908071 0.0081886533197423 0.0047398807095305 0.0374737804624444 0.0312013251744713 0.0024719998004679 0.0076249061443094 0.0302474184838277 0.0492810819989816 0.0534254757475650 0.1528123132016632 0.1138818536621014 0.0805841627621140 0.0016026879675609 0.0023149774925606
3451  	3.704257213402258e-05 0.2532350062614309 0.0075913958437800 0.0060948181041898 0.0330459646649228 0.0090768878947246 0.0087317597250766 0.0093063114739893 0.0310521507582815 0.0220103875072575 0.0560201984092292 0.0136480751219182 0.0151656269984904 0.0128494294585037 0.0219304477969840 0.0126874196083381 0.2203098892803251 0.0353822297245198 0.2215273597478568 0.0027860065848439 0.0075486350353374
3452  	3.704257213402258e-05 0.0391951323286446 0.0024981585744056 0.0244906651397230 0.0336453115303736 0.0050967563109527 0.0372840878849948 0.1953569979067893 0.0053701835370208 0.0475152153245667 0.0132428445726638 0.0049314549446065 0.4162707453103383 0.0039755253181000 0.0504270772367678 0.0312082928244282 0.0453113652785588 0.0242821724290373 0.0081659157353761 0.0017876593460017 0.0099444384666505
3453  	3.704257213402258e-05 0.0177732013293487 0.0012991671208064 0.0397796730896666 0.0259677659596713 0.0015589973080935 0.5368824118463805 0.0481880072911033 0.0031920331320770 0.0641363022818488 0.0046321451096654 0.0018669765982931 0.1129328849231805 0.0017692175654719 0.0487520799030773 0.0545952400049379 0.0261571463140227 0.0038183931128264 0.0032158610054167 0.0007007863699432 0.0027817097341689
3454  	3.704257213402258e-05 0.3514351074020360 0.0063603166651743 0.0027668102243120 0.0044028712764948 0.0049506373495482 0.0213840497067815 0.0025109950078897 0.0352610381163996 0.0041806109335463 0.0308271338869688 0.0170501170318000 0.0068420341201657 0.0054882731850252 0.0056118015503508 0.0040058411234915 0.1036161968591468 0.1966486552051198 0.1928487869504463 0.0010369041627681 0.0027718192425347
3455  	3.704257213402258e-05 0.0137172479493049 0.0016732648460931 0.4333450968995828 0.0153253778728204 0.0028871239400782 0.0230977638874269 0.0139505305708493 0.0042971175867963 0.0177144442428669 0.0059057595458177 0.0027481426787954 0.4040991638659636 0.0028196412627255 0.0117597172800074 0.0045446527708421 0.0165024413957702 0.0154012601188766 0.0056669329893790 0.0012812273603559 0.0032630929356479
3456  	3.704257213402258e-05 0.0211504674499740 0.0040616786198975 0.0027317984537490 0.0040265377331324 0.0269520698915425 0.0058141015787225 0.0042097825682915 0.0516564196659792 0.0032403834409939 0.5647084637539823 0.1095865110977578 0.0035168223976449 0.0108490357568645 0.0057739710364235 0.0059456506972481 0.0079778483676900 0.0223746549412580 0.1367293659476292 0.0061571938940155 0.0025372427072038
3457  	3.704257213402258e-05 0.1171875351637907 0.0001929390725593 0.0139997138217943 0.0146493060671221 0.0633963321659295 0.0405433115198180 0.0051778557693715 0.0637038370554155 0.0285744823180857 0.2700880221201056 0.0041373443009566 0.0311553127406027 0.0101978423649374 0.0338966520020862 0.0214785966200311 0.0760230259792357 0.0496622342595596 0.0981307835055909 0.0008934731163694 0.0569114000366384
3458  	3.704257213402258e-05 0.0382061615584858 0.0054313083061629 0.0119727982783225 0.0048576959581729 0.2137975256287095 0.0496187394271054 0.0064716843499835 0.2265891095501836 0.0069901340621475 0.1353846115494027 0.0434409064165211 0.0132208361923470 0.0019840513798243 0.0061250422879455 0.0029862827776748 0.0095879403867815 0.0105351894755267 0.1714765817258040 0.0382424110600417 0.0030809896288570
3459  	3.704257213402258e-05 0.3044950088909791 0.0027451318581073 0.0051841748545839 0.0171196462944517 0.0037901727519902 0.0185902125115111 0.0040530244834277 0.0161950935854029 0.0151669224627510 0.0125169261484059 0.0028139109127932 0.0055359857037686 0.3006522846577825 0.0086134534994179 0.0066844548183824 0.2239982269019896 0.0329850956749552 0.0150849600601987 0.0010628974255501 0.0027124165035510
3460  	3.704257213402258e-05 0.0542066524876583 0.0003654426032051 0.0007561130485388 0.0008334448318602 0.1127873038592622 0.0057371882590926 0.0010192745682430 0.1578624978861545 0.0009546544664110 0.3696564556734399 0.0557562679567672 0.0017183631032817 0.0020465912900103 0.0022826743325552 0.0011407854579109 0.0052905604398200 0.0197887666802445 0.1897858287503244 0.0120446250228558 0.0059665092823642
3461  	3.704257213402258e-05 0.1111741240075457 0.0008018592606890 0.0403183338970767 0.0162989687384402 0.0021554802741172 0.0483688080700234 0.0030883936862444 0.0034170681635684 0.1543036625430618 0.0064075352508273 0.0025930973598760 0.2219720384996283 0.0021689407653856 0.0292585471064147 0.0560899639688379 0.1976348871892628 0.0954761649662983 0.0064133834275244 0.0006457585083619 0.0014129843168159
